ad_id,region,percentage
465924601443353,Zuid-Holland,0.216019
465924601443353,Overijssel,0.055825
465924601443353,Flevoland,0.029126
242169200923740,Drenthe,0.0341
242169200923740,Friesland,0.044557
242169200923740,Gelderland,0.114237
242169200923740,Groningen,0.043631
242169200923740,Limburg,0.066349
242169200923740,North Brabant,0.124185
242169200923740,Noord-Holland,0.164253
242169200923740,Utrecht,0.067922
242169200923740,Zeeland,0.021052
242169200923740,Zuid-Holland,0.211262
242169200923740,Overijssel,0.077268
242169200923740,Flevoland,0.031185
1122071191569211,Zeeland,0.018349
1122071191569211,Friesland,0.045872
1122071191569211,North Brabant,0.143731
1122071191569211,Noord-Holland,0.12844
1122071191569211,Drenthe,0.030581
1122071191569211,Gelderland,0.125382
1122071191569211,Limburg,0.058104
1122071191569211,Utrecht,0.06422
1122071191569211,Zuid-Holland,0.2263
1122071191569211,Groningen,0.061162
1122071191569211,Overijssel,0.079511
1122071191569211,Flevoland,0.018349
285767372919740,Drenthe,0.036839
285767372919740,Friesland,0.042193
285767372919740,Gelderland,0.108803
285767372919740,Groningen,0.036196
285767372919740,Limburg,0.080317
285767372919740,North Brabant,0.121653
285767372919740,Noord-Holland,0.15121
285767372919740,Utrecht,0.048833
285767372919740,Zeeland,0.025701
285767372919740,Zuid-Holland,0.237738
285767372919740,Overijssel,0.076248
285767372919740,Flevoland,0.034269
444806843529695,Drenthe,0.033324
444806843529695,Friesland,0.048262
444806843529695,Gelderland,0.11376
444806843529695,Groningen,0.045964
444806843529695,Limburg,0.081298
444806843529695,North Brabant,0.12324
444806843529695,Noord-Holland,0.141339
444806843529695,Utrecht,0.054582
444806843529695,Zeeland,0.020971
444806843529695,Zuid-Holland,0.230968
444806843529695,Overijssel,0.077851
444806843529695,Flevoland,0.02844
855475631666570,Flevoland,0.030252
855475631666570,Drenthe,0.043697
855475631666570,Friesland,0.072269
855475631666570,Gelderland,0.089076
855475631666570,Groningen,0.038655
855475631666570,Limburg,0.070588
855475631666570,North Brabant,0.129412
855475631666570,Noord-Holland,0.166387
855475631666570,Utrecht,0.060504
855475631666570,Zeeland,0.018487
855475631666570,Zuid-Holland,0.194958
855475631666570,Overijssel,0.085714
2832197740430332,Drenthe,0.038565
2832197740430332,Friesland,0.052491
2832197740430332,Gelderland,0.120514
2832197740430332,Groningen,0.04767
2832197740430332,Limburg,0.074987
2832197740430332,North Brabant,0.117836
2832197740430332,Noord-Holland,0.141939
2832197740430332,Utrecht,0.062132
2832197740430332,Zeeland,0.019818
2832197740430332,Zuid-Holland,0.203535
2832197740430332,Overijssel,0.091055
2832197740430332,Flevoland,0.029459
5105657866142922,Drenthe,0.035028
5105657866142922,Friesland,0.042434
5105657866142922,Gelderland,0.106411
5105657866142922,Groningen,0.036198
5105657866142922,Limburg,0.079938
5105657866142922,North Brabant,0.123565
5105657866142922,Noord-Holland,0.156026
5105657866142922,Utrecht,0.057224
5105657866142922,Zeeland,0.020846
5105657866142922,Zuid-Holland,0.240714
5105657866142922,Overijssel,0.07028
5105657866142922,Flevoland,0.031336
342865083732999,Drenthe,0.034393
342865083732999,Friesland,0.050981
342865083732999,Gelderland,0.123346
342865083732999,Groningen,0.048686
342865083732999,Limburg,0.075876
342865083732999,North Brabant,0.139439
342865083732999,Noord-Holland,0.124674
342865083732999,Utrecht,0.06102
342865083732999,Zeeland,0.024489
342865083732999,Zuid-Holland,0.208697
342865083732999,Overijssel,0.081548
342865083732999,Flevoland,0.026852
1617108602011987,Drenthe,0.039292
1617108602011987,Friesland,0.058841
1617108602011987,Gelderland,0.149327
1617108602011987,Groningen,0.07026
1617108602011987,Limburg,0.062518
1617108602011987,North Brabant,0.13665
1617108602011987,Noord-Holland,0.106261
1617108602011987,Utrecht,0.067647
1617108602011987,Zeeland,0.027098
1617108602011987,Zuid-Holland,0.160554
1617108602011987,Overijssel,0.095519
1617108602011987,Flevoland,0.026033
141185201216563,Flevoland,0.020202
141185201216563,Drenthe,0.045455
141185201216563,Friesland,0.035354
141185201216563,Gelderland,0.085859
141185201216563,Groningen,0.065657
141185201216563,Limburg,0.070707
141185201216563,North Brabant,0.136364
141185201216563,Noord-Holland,0.181818
141185201216563,Utrecht,0.035354
141185201216563,Zeeland,0.040404
141185201216563,Zuid-Holland,0.222222
141185201216563,Overijssel,0.060606
162641222342779,Drenthe,0.037316
162641222342779,Friesland,0.057015
162641222342779,Gelderland,0.149103
162641222342779,Groningen,0.071108
162641222342779,Limburg,0.054132
162641222342779,North Brabant,0.100737
162641222342779,Noord-Holland,0.136451
162641222342779,Utrecht,0.070948
162641222342779,Zeeland,0.024183
162641222342779,Zuid-Holland,0.177771
162641222342779,Overijssel,0.092569
162641222342779,Flevoland,0.028668
237465164795798,Drenthe,0.032172
237465164795798,Friesland,0.0563
237465164795798,Gelderland,0.108847
237465164795798,Groningen,0.061126
237465164795798,Limburg,0.068365
237465164795798,North Brabant,0.131367
237465164795798,Noord-Holland,0.139946
237465164795798,Utrecht,0.060054
237465164795798,Zeeland,0.034048
237465164795798,Zuid-Holland,0.191153
237465164795798,Overijssel,0.092225
237465164795798,Flevoland,0.024397
258535529099336,Drenthe,0.04
258535529099336,Friesland,0.072
258535529099336,Gelderland,0.184
258535529099336,Groningen,0.052
258535529099336,Limburg,0.06
258535529099336,North Brabant,0.106
258535529099336,Noord-Holland,0.126
258535529099336,Utrecht,0.052
258535529099336,Zeeland,0.042
258535529099336,Zuid-Holland,0.154
258535529099336,Overijssel,0.082
258535529099336,Flevoland,0.03
265349628602492,Drenthe,0.029717
265349628602492,Friesland,0.043396
265349628602492,Gelderland,0.11934
265349628602492,Groningen,0.05566
265349628602492,Limburg,0.090566
265349628602492,North Brabant,0.107075
265349628602492,Noord-Holland,0.158019
265349628602492,Utrecht,0.070283
265349628602492,Zeeland,0.026887
265349628602492,Zuid-Holland,0.205189
265349628602492,Overijssel,0.069811
265349628602492,Flevoland,0.024057
345123370152942,Drenthe,0.047122
345123370152942,Friesland,0.072739
345123370152942,Gelderland,0.179633
345123370152942,Groningen,0.080803
345123370152942,Limburg,0.040481
345123370152942,North Brabant,0.102783
345123370152942,Noord-Holland,0.103416
345123370152942,Utrecht,0.079696
345123370152942,Zeeland,0.025933
345123370152942,Zuid-Holland,0.122549
345123370152942,Overijssel,0.119228
345123370152942,Flevoland,0.025617
439092014029742,Drenthe,0.015517
439092014029742,Friesland,0.02931
439092014029742,Gelderland,0.101724
439092014029742,Groningen,0.068966
439092014029742,Limburg,0.043103
439092014029742,North Brabant,0.089655
439092014029742,Noord-Holland,0.241379
439092014029742,Utrecht,0.108621
439092014029742,Zeeland,0.02069
439092014029742,Zuid-Holland,0.218966
439092014029742,Overijssel,0.046552
439092014029742,Flevoland,0.015517
446530183342427,Drenthe,0.032609
446530183342427,Friesland,0.054348
446530183342427,Gelderland,0.15308
446530183342427,Groningen,0.046196
446530183342427,Limburg,0.036232
446530183342427,North Brabant,0.100996
446530183342427,Noord-Holland,0.13904
446530183342427,Utrecht,0.076087
446530183342427,Zeeland,0.027174
446530183342427,Zuid-Holland,0.233243
446530183342427,Overijssel,0.075634
446530183342427,Flevoland,0.025362
560439634932273,Drenthe,0.077895
560439634932273,Friesland,0.083158
560439634932273,Gelderland,0.069474
560439634932273,Groningen,0.050526
560439634932273,Limburg,0.051579
560439634932273,North Brabant,0.224737
560439634932273,Noord-Holland,0.078421
560439634932273,Utrecht,0.039737
560439634932273,Zeeland,0.018158
560439634932273,Zuid-Holland,0.239211
560439634932273,Overijssel,0.054474
560439634932273,Flevoland,0.012632
791916335037276,Drenthe,0.047265
791916335037276,Friesland,0.15401
791916335037276,Gelderland,0.056028
791916335037276,Groningen,0.061338
791916335037276,Limburg,0.04222
791916335037276,North Brabant,0.098513
791916335037276,Noord-Holland,0.145512
791916335037276,Utrecht,0.073818
791916335037276,Zeeland,0.019384
791916335037276,Zuid-Holland,0.121083
791916335037276,Overijssel,0.103027
791916335037276,Flevoland,0.077801
804738446790042,Drenthe,0.020392
804738446790042,Friesland,0.035303
804738446790042,Gelderland,0.11139
804738446790042,Groningen,0.067838
804738446790042,Limburg,0.04473
804738446790042,North Brabant,0.106523
804738446790042,Noord-Holland,0.204386
804738446790042,Utrecht,0.096839
804738446790042,Zeeland,0.015474
804738446790042,Zuid-Holland,0.213404
804738446790042,Overijssel,0.061587
804738446790042,Flevoland,0.022135
833314824064866,Drenthe,0.050041
833314824064866,Friesland,0.066448
833314824064866,Gelderland,0.155865
833314824064866,Groningen,0.07055
833314824064866,Limburg,0.061526
833314824064866,North Brabant,0.101723
833314824064866,Noord-Holland,0.122231
833314824064866,Utrecht,0.056604
833314824064866,Zeeland,0.027071
833314824064866,Zuid-Holland,0.168171
833314824064866,Overijssel,0.09434
833314824064866,Flevoland,0.025431
903479780194652,Drenthe,0.037782
903479780194652,Friesland,0.055937
903479780194652,Gelderland,0.176153
903479780194652,Groningen,0.061335
903479780194652,Limburg,0.053974
903479780194652,North Brabant,0.097645
903479780194652,Noord-Holland,0.121688
903479780194652,Utrecht,0.056919
903479780194652,Zeeland,0.026987
903479780194652,Zuid-Holland,0.187439
903479780194652,Overijssel,0.090775
903479780194652,Flevoland,0.033366
946997799443672,Drenthe,0.037919
946997799443672,Friesland,0.086534
946997799443672,Gelderland,0.116189
946997799443672,Groningen,0.055907
946997799443672,Limburg,0.064657
946997799443672,North Brabant,0.131745
946997799443672,Noord-Holland,0.131259
946997799443672,Utrecht,0.062713
946997799443672,Zeeland,0.028683
946997799443672,Zuid-Holland,0.183277
946997799443672,Overijssel,0.085561
946997799443672,Flevoland,0.015557
1123619784732470,Drenthe,0.05015
1123619784732470,Friesland,0.055389
1123619784732470,Gelderland,0.11976
1123619784732470,Groningen,0.035928
1123619784732470,Limburg,0.127994
1123619784732470,North Brabant,0.126497
1123619784732470,Noord-Holland,0.125
1123619784732470,Utrecht,0.059132
1123619784732470,Zeeland,0.023204
1123619784732470,Zuid-Holland,0.18488
1123619784732470,Overijssel,0.070359
1123619784732470,Flevoland,0.021707
1360125024370605,Drenthe,0.048414
1360125024370605,Friesland,0.068447
1360125024370605,Gelderland,0.141068
1360125024370605,Groningen,0.064274
1360125024370605,Limburg,0.038397
1360125024370605,North Brabant,0.095993
1360125024370605,Noord-Holland,0.147746
1360125024370605,Utrecht,0.063439
1360125024370605,Zeeland,0.028381
1360125024370605,Zuid-Holland,0.198664
1360125024370605,Overijssel,0.077629
1360125024370605,Flevoland,0.027546
2854525071437449,Drenthe,0.038998
2854525071437449,Friesland,0.068144
2854525071437449,Gelderland,0.148194
2854525071437449,Groningen,0.066092
2854525071437449,Limburg,0.044745
2854525071437449,North Brabant,0.104269
2854525071437449,Noord-Holland,0.139573
2854525071437449,Utrecht,0.066913
2854525071437449,Zeeland,0.030788
2854525071437449,Zuid-Holland,0.190887
2854525071437449,Overijssel,0.076765
2854525071437449,Flevoland,0.024631
2876623512578162,Drenthe,0.021605
2876623512578162,Friesland,0.02572
2876623512578162,Gelderland,0.12037
2876623512578162,Groningen,0.075103
2876623512578162,Limburg,0.028807
2876623512578162,North Brabant,0.083333
2876623512578162,Noord-Holland,0.227366
2876623512578162,Utrecht,0.098765
2876623512578162,Zeeland,0.01749
2876623512578162,Zuid-Holland,0.230453
2876623512578162,Overijssel,0.056584
2876623512578162,Flevoland,0.014403
3983402491724683,Drenthe,0.033807
3983402491724683,Friesland,0.053011
3983402491724683,Gelderland,0.109222
3983402491724683,Groningen,0.063813
3983402491724683,Limburg,0.068014
3983402491724683,North Brabant,0.130226
3983402491724683,Noord-Holland,0.139428
3983402491724683,Utrecht,0.062412
3983402491724683,Zeeland,0.034807
3983402491724683,Zuid-Holland,0.188438
3983402491724683,Overijssel,0.091018
3983402491724683,Flevoland,0.025805
240212884442843,Drenthe,1
348665663144600,Limburg,1
427127308573060,Overijssel,1
433798057677213,Utrecht,1
445943413492808,Noord-Holland,1
450104966412524,Gelderland,1
469210667456323,Friesland,1
475268226999164,North Brabant,1
756050661719263,Flevoland,1
785384735439542,Zuid-Holland,1
3939606956103800,Zeeland,1
3953732228013081,Groningen,1
2905071549739014,Zeeland,1
1461469400871563,Utrecht,1
746858889555805,Drenthe,0.034115
746858889555805,Friesland,0.042644
746858889555805,Gelderland,0.095949
746858889555805,Groningen,0.070362
746858889555805,Limburg,0.085288
746858889555805,North Brabant,0.132196
746858889555805,Noord-Holland,0.168443
746858889555805,Utrecht,0.066098
746858889555805,Zeeland,0.01919
746858889555805,Zuid-Holland,0.217484
746858889555805,Overijssel,0.051173
746858889555805,Flevoland,0.017058
162024465685670,Zuid-Holland,1
165780778365216,Zuid-Holland,1
245425267104653,Zuid-Holland,1
794063454514314,Zuid-Holland,1
870713533712241,Zuid-Holland,1
1053195741824352,Zuid-Holland,1
1848365981977592,Zuid-Holland,1
3675450435875698,Zuid-Holland,1
3687712684611926,Zuid-Holland,1
5098197836921683,Gelderland,1
333786248028886,Overijssel,1
124825802831303,Friesland,1
152816043318200,Zuid-Holland,1
154903356438959,Groningen,0.002625
154903356438959,Drenthe,0.997375
168336771718362,Overijssel,1
168920984682114,Zuid-Holland,1
226003985745056,Limburg,1
249236066587505,Groningen,1
254923316024688,Overijssel,1
421544065762280,Gelderland,0.939597
421544065762280,Utrecht,0.060403
422899382364230,Gelderland,1
454293389352116,North Brabant,1
457819205579471,Gelderland,1
515165412797552,Gelderland,1
716819435520320,Utrecht,1
746922772887821,North Brabant,1
760034624924225,North Brabant,1
770549990241768,Zuid-Holland,1
883276812429730,Zeeland,1
1272564023126550,Zuid-Holland,1
1300127713685677,Noord-Holland,1
2071822962949225,Noord-Holland,1
4054218707924592,Zuid-Holland,1
123051606346022,Zuid-Holland,0.994087
123051606346022,Utrecht,0.005913
145054584006348,Noord-Holland,1
155866649495756,Drenthe,1
1037008296789815,Noord-Holland,1
3664425666979908,Zuid-Holland,1
116939063640649,Zuid-Holland,1
447136402998791,Utrecht,1
173481637478129,North Brabant,1
461355374887312,Noord-Holland,1
127131595999436,Drenthe,0.040149
127131595999436,Friesland,0.048926
127131595999436,Gelderland,0.106723
127131595999436,Groningen,0.052754
127131595999436,Limburg,0.068721
127131595999436,North Brabant,0.120075
127131595999436,Noord-Holland,0.178525
127131595999436,Utrecht,0.05789
127131595999436,Zeeland,0.026891
127131595999436,Zuid-Holland,0.220168
127131595999436,Overijssel,0.056303
127131595999436,Flevoland,0.022876
142003401128910,Drenthe,0.042032
142003401128910,Friesland,0.054416
142003401128910,Gelderland,0.088817
142003401128910,Groningen,0.047536
142003401128910,Limburg,0.074681
142003401128910,North Brabant,0.171879
142003401128910,Noord-Holland,0.188016
142003401128910,Utrecht,0.048411
142003401128910,Zeeland,0.030648
142003401128910,Zuid-Holland,0.158744
142003401128910,Overijssel,0.084313
142003401128910,Flevoland,0.010508
166427938627645,Drenthe,0.04388
166427938627645,Friesland,0.044409
166427938627645,Gelderland,0.148737
166427938627645,Groningen,0.048116
166427938627645,Limburg,0.089575
166427938627645,North Brabant,0.139507
166427938627645,Noord-Holland,0.117416
166427938627645,Utrecht,0.050461
