ad_id,region,percentage
903827833709741,Zeeland,1
126603785958066,Zeeland,1
747751392839289,Zeeland,1
472445787464868,Zeeland,1
272161757608626,Zeeland,1
336711731034750,Zeeland,1
435734874205341,Zeeland,1
482896169542789,Zeeland,1
1074598449725945,Zeeland,1
147407913887840,Zeeland,1
425423118531332,Zeeland,1
280156556873290,Zeeland,1
1167991393642160,Zeeland,1
175409471014421,Zeeland,1
953951285345560,Zeeland,1
172506031111007,Zeeland,1
250168766599539,Zeeland,1
726369381397061,Zeeland,1
1031793293972833,Zeeland,1
1097969514053510,Zeeland,1
337137954278598,Zeeland,1
1368808110164476,Zeeland,1
3243870315714659,Zeeland,1
153838219900923,Zeeland,1
226084429177393,Zeeland,1
245740343756173,Zeeland,1
262141922198266,Zeeland,1
330747238356016,Zeeland,1
239101051217516,Zeeland,1
427838571821664,Zeeland,1
725714794781265,Zeeland,1
133890078606843,Zeeland,1
1556862181159999,Zeeland,1
1132095933899394,Zeeland,1
498597891538476,Zeeland,1
222886819530202,Zeeland,1
754678232147339,Zeeland,1
774886796459393,Zeeland,1
4061599643907602,Zeeland,1
448984252914133,Zeeland,1
3779481158805367,Zeeland,1
181788740259397,Zeeland,1
410686836895884,Zeeland,1
557188641868116,Zeeland,1
1222866771449267,Zeeland,1
286819159444067,Zeeland,1
414250069865882,Zeeland,1
229940245530431,Zeeland,1
711205546219299,Zeeland,1
1079433822564728,Zeeland,1
215460660266680,Zeeland,1
338613664121157,Zeeland,1
695369461132986,Zeeland,1
796537187617103,Zeeland,1
220484789781712,Zeeland,1
2808301776100517,Zeeland,1
193698589185230,Zeeland,1
1139923709792508,Zeeland,1
432673117852583,Zeeland,1
2788647778026727,Zeeland,1
779096102695810,Zeeland,1
1326286907737847,Zeeland,1
129862715686059,Zeeland,1
897071381117639,Zeeland,1
175438667443451,Zeeland,1
426755438607377,Zeeland,1
903822463492658,Zeeland,1
125653822800940,Zeeland,1
908122233331178,Zeeland,1
1120191088433549,Zeeland,1
764323567807380,Zeeland,1
431889934927303,Zeeland,1
761804767865556,Zeeland,1
862678230943631,Zeeland,1
233682218471930,Zeeland,1
5169112369826659,Zeeland,1
330740545010535,Zeeland,1
421317552262527,Zeeland,1
1354750378227431,Zeeland,1
180817140150231,Zeeland,1
1292940274415571,Zeeland,1
450077086236016,Zeeland,1
240135651089077,Zeeland,1
425022041940528,Zeeland,1
125279076171817,Zeeland,1
2925989274281096,Zeeland,1
467922347573347,Zeeland,1
329857168445102,Zeeland,1
173844047837488,Zeeland,1
707374836602716,Zeeland,1
1101024470325086,Zeeland,1
238954094542979,Zeeland,1
777671262857145,Zeeland,1
3853404834724121,Zeeland,1
3719358551487561,Zeeland,1
420887262554065,Zeeland,1
1269668316760336,Zeeland,1
783154852612623,Zeeland,1
2887998064791434,Zeeland,1
127152349304475,Zeeland,1
273879184346763,Zeeland,1
789142831956339,Zeeland,1
2528119440815743,Zeeland,1
420830899215869,Zeeland,1
438192050962991,Zuid-Holland,1
418332505894149,Zuid-Holland,1
450265312971721,Zuid-Holland,1
334244731270035,Zuid-Holland,1
423061045439302,Zuid-Holland,1
705130823513422,Zuid-Holland,1
280869020062676,Zuid-Holland,1
1303666506694476,Zuid-Holland,1
1142745576168600,Zuid-Holland,1
329198815202171,Zuid-Holland,1
225934602606749,Zuid-Holland,1
1690752107775455,Zuid-Holland,1
247939607049732,Zuid-Holland,1
3529466390509188,Zuid-Holland,1
773342020245396,Zuid-Holland,1
431447057940149,Zuid-Holland,1
739604186750157,Zuid-Holland,1
242845824122235,Zuid-Holland,1
1413310042394733,Zuid-Holland,1
722135871834586,Zuid-Holland,1
855921728564197,Zuid-Holland,1
908122006638597,Zuid-Holland,1
157597536076933,Zuid-Holland,1
1690487907798762,Zuid-Holland,1
232717398512908,Zuid-Holland,1
543224456651132,Zuid-Holland,1
278007313743354,Zuid-Holland,1
2853777198224980,Zuid-Holland,1
176539563982535,Zuid-Holland,1
329893648442948,Zuid-Holland,1
738763133680959,Zuid-Holland,1
1593829831006177,Zuid-Holland,1
2931120067208699,Zuid-Holland,1
263822741801225,Zuid-Holland,1
186359156580488,Zuid-Holland,1
697396230955881,Zuid-Holland,1
418120762590662,Zuid-Holland,1
2818657445128488,Zuid-Holland,1
763259734305289,Zuid-Holland,1
134476581877523,Zuid-Holland,1
258148529151770,Zuid-Holland,1
1836204549890509,Zuid-Holland,1
1258724854521154,Zuid-Holland,1
251025823246752,Zuid-Holland,1
137221371594975,Zuid-Holland,1
398754624737407,Zuid-Holland,1
904979083607324,Zuid-Holland,1
765588030745822,Zuid-Holland,1
2908255396061140,Zuid-Holland,1
128259222522142,Zuid-Holland,1
896776274453442,Zuid-Holland,1
1053698965150807,Zuid-Holland,1
755086128477197,Zuid-Holland,1
470855653941621,Zuid-Holland,1
254619932887174,Zuid-Holland,1
2842865029364755,Zuid-Holland,1
243586910579498,Zuid-Holland,1
449950642868900,Zuid-Holland,1
181394976754494,Zuid-Holland,1
272968427513904,Zuid-Holland,1
479311050116917,Zuid-Holland,1
715568202481080,Zuid-Holland,1
731186920925284,Zuid-Holland,1
3754870991286877,Zuid-Holland,1
1915597171922127,Zuid-Holland,1
2948749835449686,Zuid-Holland,1
958758777991876,Zuid-Holland,1
249814850187896,Zuid-Holland,1
425675955520320,Zuid-Holland,1
763839450918725,Zuid-Holland,1
2476827692624014,Zuid-Holland,1
1049731658856328,Zuid-Holland,1
258254712483858,Zuid-Holland,1
2949660151977043,Zuid-Holland,1
3015538248675763,Zuid-Holland,1
547326242893874,Zuid-Holland,1
176432320656291,Zuid-Holland,1
1366695657024537,Zuid-Holland,1
502586314064478,Zuid-Holland,1
137389194907590,Zuid-Holland,1
738492326870645,Zuid-Holland,1
1705069713033442,Zuid-Holland,1
1170236006766171,Zuid-Holland,1
460072401797574,Zuid-Holland,1
409289410171234,Zuid-Holland,1
1063606430826946,Zuid-Holland,1
160297712583019,Zuid-Holland,1
477912243228994,Zuid-Holland,1
884409859046524,Zuid-Holland,1
1057592801399881,Zuid-Holland,1
1163126300789248,Zuid-Holland,1
451401659320967,Zuid-Holland,1
712677302640573,Zuid-Holland,1
854208538707427,Zuid-Holland,1
890692355083172,Zuid-Holland,1
834532187098804,Zuid-Holland,1
1324651687905429,Zuid-Holland,1
2807922869457337,Zuid-Holland,1
701385730555661,Zuid-Holland,1
256202159437717,Zuid-Holland,1
577277859895644,Zuid-Holland,1
790869688218518,Zuid-Holland,1
1107822466360663,Zuid-Holland,1
2803230679992494,Zuid-Holland,1
3766234333496234,Zuid-Holland,1
1267893326938515,Zuid-Holland,1
729155754639861,Zuid-Holland,1
1363926687275736,Zuid-Holland,1
267559121410025,Zuid-Holland,1
1140659103030853,Zuid-Holland,1
1969656633172309,Zuid-Holland,1
253379719570571,Zuid-Holland,1
354134312322655,Zuid-Holland,1
442972466850450,Zuid-Holland,1
3744424348976980,Zuid-Holland,1
2183932721740307,Zuid-Holland,1
720265502188867,Zuid-Holland,1
1079887792509472,Zuid-Holland,1
476662203714730,Zuid-Holland,1
459520008510981,Zuid-Holland,1
468956530945637,Zuid-Holland,1
1057439911408631,Zuid-Holland,1
2759414467705885,Zuid-Holland,1
255412832718933,Zuid-Holland,1
434464024643855,Zuid-Holland,1
1132872910469948,Zuid-Holland,1
707651063232429,Zuid-Holland,1
111463707541136,Zuid-Holland,1
281306433377017,Zuid-Holland,1
1142657779486070,Zuid-Holland,1
175229270795833,Zuid-Holland,1
252940646271332,Zuid-Holland,1
465009267960777,Zuid-Holland,1
766379824289912,Zuid-Holland,1
453115942546419,Zuid-Holland,1
778101339788987,Zuid-Holland,1
2545165709113780,Zuid-Holland,1
249060340161214,Zuid-Holland,1
175689150744699,Zuid-Holland,1
352522135857852,Zuid-Holland,1
885133628993053,Zuid-Holland,1
470387100808456,Zuid-Holland,1
249368450124537,Zuid-Holland,1
2889034084677757,Zuid-Holland,1
2945461539006613,Zuid-Holland,1
258207145815237,Zuid-Holland,1
267912754734446,Zuid-Holland,1
418724326086632,Zuid-Holland,1
465867184568049,Zuid-Holland,1
261232168913221,Zuid-Holland,1
173386194347810,Zuid-Holland,1
3810424472376361,Zuid-Holland,1
199891155213135,Zuid-Holland,1
722949341724162,Zuid-Holland,1
711495939544073,Zuid-Holland,1
176405180665095,Zuid-Holland,1
650489355666256,Zuid-Holland,1
442769780177489,Zuid-Holland,1
476562573337421,Zuid-Holland,1
198973815342427,Zuid-Holland,1
1926860384156124,Zuid-Holland,1
2753883491402989,Zuid-Holland,1
584382705851401,Zuid-Holland,1
429769528236024,Zuid-Holland,1
795359904409553,Zuid-Holland,1
3699013803501388,Zuid-Holland,1
475887453577905,Zuid-Holland,1
444681533442898,Zuid-Holland,1
255207822992021,Zuid-Holland,1
265639334974753,Zuid-Holland,1
119186980075666,Zuid-Holland,1
996393290890411,Zuid-Holland,1
251461819870322,Zuid-Holland,1
919300975511807,Zuid-Holland,1
1367935726904443,Zuid-Holland,1
693183174709067,Zuid-Holland,1
249983130054362,Zuid-Holland,1
495312688121820,Zuid-Holland,1
174616440875149,Zuid-Holland,1
356405502066091,Zuid-Holland,1
417128606018390,Zuid-Holland,1
412775370018499,Zuid-Holland,1
2552201271739557,Zuid-Holland,1
185686606229095,Zuid-Holland,1
459608358504232,Zuid-Holland,1
770086760585665,Zuid-Holland,1
893718401441583,Zuid-Holland,1
711911339502821,Zuid-Holland,1
176802290618833,Zuid-Holland,1
844551273057546,Zuid-Holland,1
132372515431315,Zuid-Holland,1
441843947057555,Zuid-Holland,1
403362134113164,Zuid-Holland,1
1858402577657184,Zuid-Holland,1
4114948398518126,Overijssel,1
774588936525794,Overijssel,1
139627071273081,Overijssel,1
148406767116858,Overijssel,1
134541741876043,Overijssel,1
435882687666592,Overijssel,1
1913808235423950,Overijssel,1
1247189992345171,Overijssel,1
1362071584147022,Overijssel,1
263790278558145,Overijssel,1
255557596079700,North Brabant,1
456201375512268,North Brabant,1
424477251963980,North Brabant,1
218944616639618,North Brabant,1
337178504256007,North Brabant,1
2940654049584440,North Brabant,1
730856707430491,North Brabant,1
1078525392629595,North Brabant,1
246182577136030,North Brabant,1
1041123926376898,North Brabant,1
239023194532617,Utrecht,1
465912481259920,Utrecht,1
188841659704410,Utrecht,1
893800078138749,Utrecht,1
1053697565120176,Utrecht,1
196570928920917,Utrecht,1
3662665817122239,Utrecht,1
800535047201466,Utrecht,1
2195316540599094,Utrecht,1
867535997378884,Utrecht,1
2957784847878477,Zeeland,0.043948
2957784847878477,Zuid-Holland,0.956052
189722066280546,Zeeland,0.097258
189722066280546,Zuid-Holland,0.902742
2900481826898500,Zeeland,0.106843
2900481826898500,Zuid-Holland,0.893157
436762950864793,Zeeland,0.052282
436762950864793,Zuid-Holland,0.947718
919870128749650,Zeeland,0.078578
919870128749650,Zuid-Holland,0.921422
505174100452055,Zeeland,0.091856
505174100452055,Zuid-Holland,0.908144
1391866007831298,Zeeland,0.074534
1391866007831298,Zuid-Holland,0.925466
770859236866788,Zeeland,0.101959
770859236866788,Zuid-Holland,0.898041
417549282671044,Zeeland,0.080012
417549282671044,Zuid-Holland,0.919988
1602563906600550,Zeeland,0.085259
1602563906600550,Zuid-Holland,0.914741
178210073777113,Drenthe,0.323952
178210073777113,Friesland,0.352958
178210073777113,Groningen,0.32309
915623959185353,Drenthe,0.331166
915623959185353,Friesland,0.368788
915623959185353,Groningen,0.300046
134631795195799,Drenthe,0.333617
134631795195799,Friesland,0.375389
134631795195799,Groningen,0.290994
1895037287326903,Drenthe,0.319798
1895037287326903,Friesland,0.385003
1895037287326903,Groningen,0.295199
4015356991849246,Drenthe,0.321591
4015356991849246,Friesland,0.349919
4015356991849246,Groningen,0.32849
484533052708905,Drenthe,0.306345
484533052708905,Friesland,0.343392
484533052708905,Groningen,0.350263
468858104132055,Drenthe,0.344345
468858104132055,Friesland,0.36819
468858104132055,Groningen,0.287465
1312809365771083,Drenthe,0.342009
1312809365771083,Friesland,0.369951
1312809365771083,Groningen,0.288041
122864349688538,Drenthe,0.323727
122864349688538,Friesland,0.365247
122864349688538,Groningen,0.311026
765383011030478,Drenthe,0.327663
765383011030478,Friesland,0.377576
765383011030478,Groningen,0.29476
517079029690244,Gelderland,1
488068908866769,Gelderland,1
898605570894870,Gelderland,1
225160469337114,Gelderland,1
255929472759425,Gelderland,1
536133384016846,Gelderland,1
330568875054000,Gelderland,1
468632764317395,Gelderland,1
280870940133621,Gelderland,1
2958999057650342,Gelderland,1
335225877811566,Limburg,1
469786124389862,Limburg,1
424620938619588,Limburg,1
1079423789201238,Limburg,1
205949324549185,Limburg,1
434934247832721,Limburg,1
1750195051851711,Limburg,1
2034695020006631,Limburg,1
448832589888834,Limburg,1
823217041874012,Limburg,1
225523762634072,Noord-Holland,0.816969
225523762634072,Flevoland,0.183031
769846073658666,Noord-Holland,0.852557
769846073658666,Flevoland,0.147443
107658191268092,Noord-Holland,0.898012
107658191268092,Flevoland,0.101988
752378472315153,Noord-Holland,0.886069
752378472315153,Flevoland,0.113931
762879697996163,Noord-Holland,0.801303
762879697996163,Flevoland,0.198697
2791555034495425,Noord-Holland,0.838098
2791555034495425,Flevoland,0.161902
262634875437914,Noord-Holland,0.888027
262634875437914,Flevoland,0.111973
789330728653486,Noord-Holland,0.869684
789330728653486,Flevoland,0.130316
1263352687398248,Noord-Holland,0.840306
1263352687398248,Flevoland,0.159694
205282664659319,Noord-Holland,0.905228
205282664659319,Flevoland,0.094772
2030054230466275,Noord-Holland,0.811327
2030054230466275,Flevoland,0.188673
474938260552130,Noord-Holland,0.839618
474938260552130,Flevoland,0.160382
129508495731304,Noord-Holland,0.814963
129508495731304,Flevoland,0.185037
173021177717685,Noord-Holland,0.889876
173021177717685,Flevoland,0.110124
1089917924827887,Noord-Holland,0.884247
1089917924827887,Flevoland,0.115753
2926535730908397,Overijssel,1
427894915119851,Overijssel,1
3711257065629232,Overijssel,1
855703408335220,Overijssel,1
163521835428659,Overijssel,1
563927727896712,Overijssel,1
1124170734720416,Overijssel,1
751097772198404,Overijssel,1
253479486386497,Overijssel,1
4277195172295309,Overijssel,1
436369944141343,Overijssel,1
1715964401917162,Overijssel,1
510517700346941,Overijssel,1
504561484279866,Overijssel,1
1343331412732908,Overijssel,1
2734779570166943,North Brabant,1
177554164131224,North Brabant,1
267191971677399,North Brabant,1
909982929771810,North Brabant,1
124587726173306,North Brabant,1
3656688061093892,North Brabant,1
747352962875127,North Brabant,1
473978297066673,North Brabant,1
935311693878269,North Brabant,1
3008580116028981,North Brabant,1
757250718230106,North Brabant,1
2154780184659030,North Brabant,1
424482848609544,North Brabant,1
139223224646507,North Brabant,1
173996820934440,North Brabant,1
887501452013441,Utrecht,1
473992426933494,Utrecht,1
444590516742492,Utrecht,1
122768983092495,Utrecht,1
206972624449933,Utrecht,1
922586188479006,Utrecht,1
135064651817733,Utrecht,1
436254950822666,Utrecht,1
437559464031780,Utrecht,1
887588945364705,Utrecht,1
1047146722363166,Utrecht,1
126908242664617,Utrecht,1
755016795445153,Utrecht,1
886757598566058,Utrecht,1
282116483336525,Utrecht,1
172777267746906,Zeeland,0.120303
172777267746906,Zuid-Holland,0.879697
256178332644979,Zeeland,0.067501
256178332644979,Zuid-Holland,0.932499
742508553306912,Zeeland,0.116482
742508553306912,Zuid-Holland,0.883518
458046205332007,Zeeland,0.086502
458046205332007,Zuid-Holland,0.913498
263466582037341,Zeeland,0.064156
263466582037341,Zuid-Holland,0.935844
875818122961905,Zeeland,0.058455
875818122961905,Zuid-Holland,0.941545
434585524468808,Zeeland,0.103896
434585524468808,Zuid-Holland,0.896104
1110795892694688,Zeeland,0.083583
1110795892694688,Zuid-Holland,0.916417
2870692833153449,Zeeland,0.140946
2870692833153449,Zuid-Holland,0.859054
253902552876502,Zeeland,0.067553
253902552876502,Zuid-Holland,0.932447
346784963189740,Zeeland,0.086753
346784963189740,Zuid-Holland,0.913247
