ad_id,region,percentage
1138034483324223,Utrecht,0.007056
1138034483324223,Zeeland,0.060129
1138034483324223,Zuid-Holland,0.046961
1138034483324223,Overijssel,0.091734
1138034483324223,Flevoland,0.057957
1185956368486228,Drenthe,0.079519
1185956368486228,Friesland,0.232232
1185956368486228,Gelderland,0.110871
1185956368486228,Groningen,0.107335
1185956368486228,Limburg,0.026834
1185956368486228,North Brabant,0.150709
1185956368486228,Noord-Holland,0.034181
1185956368486228,Utrecht,0.005893
1185956368486228,Zeeland,0.059639
1185956368486228,Zuid-Holland,0.043138
1185956368486228,Overijssel,0.099281
1185956368486228,Flevoland,0.050367
1214965108918043,Drenthe,0.029592
1214965108918043,Friesland,0.044027
1214965108918043,Gelderland,0.112376
1214965108918043,Groningen,0.043677
1214965108918043,Limburg,0.084657
1214965108918043,North Brabant,0.166092
1214965108918043,Noord-Holland,0.190665
1214965108918043,Utrecht,0.073619
1214965108918043,Zeeland,0.027844
1214965108918043,Zuid-Holland,0.128409
1214965108918043,Overijssel,0.074069
1214965108918043,Flevoland,0.024973
1316627788721751,Drenthe,0.049774
1316627788721751,Friesland,0.061212
1316627788721751,Gelderland,0.133984
1316627788721751,Groningen,0.050043
1316627788721751,Limburg,0.083063
1316627788721751,North Brabant,0.140885
1316627788721751,Noord-Holland,0.113693
1316627788721751,Utrecht,0.046702
1316627788721751,Zeeland,0.030143
1316627788721751,Zuid-Holland,0.184221
1316627788721751,Overijssel,0.084721
1316627788721751,Flevoland,0.021558
1367738980268489,Drenthe,0.019587
1367738980268489,Friesland,0.032988
1367738980268489,Gelderland,0.099994
1367738980268489,Groningen,0.027776
1367738980268489,Limburg,0.059905
1367738980268489,North Brabant,0.154573
1367738980268489,Noord-Holland,0.25199
1367738980268489,Utrecht,0.080866
1367738980268489,Zeeland,0.019529
1367738980268489,Zuid-Holland,0.15841
1367738980268489,Overijssel,0.057729
1367738980268489,Flevoland,0.036653
1398270383851330,Drenthe,0.096272
1398270383851330,Friesland,0.093813
1398270383851330,Gelderland,0.150728
1398270383851330,Groningen,0.047039
1398270383851330,Limburg,0.103576
1398270383851330,North Brabant,0.184447
1398270383851330,Noord-Holland,0.086471
1398270383851330,Utrecht,0.03754
1398270383851330,Zeeland,0.034286
1398270383851330,Zuid-Holland,0.078789
1398270383851330,Overijssel,0.074891
1398270383851330,Flevoland,0.012148
1757239567778218,Drenthe,0.021252
1757239567778218,Friesland,0.048823
1757239567778218,Gelderland,0.137277
1757239567778218,Groningen,0.043079
1757239567778218,Limburg,0.079839
1757239567778218,North Brabant,0.15853
1757239567778218,Noord-Holland,0.19529
1757239567778218,Utrecht,0.068926
1757239567778218,Zeeland,0.022401
1757239567778218,Zuid-Holland,0.141298
1757239567778218,Overijssel,0.057438
1757239567778218,Flevoland,0.025847
1927340237403840,Drenthe,0.080508
1927340237403840,Friesland,0.09887
1927340237403840,Gelderland,0.148305
1927340237403840,Groningen,0.041667
1927340237403840,Limburg,0.092867
1927340237403840,North Brabant,0.171257
1927340237403840,Noord-Holland,0.103107
1927340237403840,Utrecht,0.055085
1927340237403840,Zeeland,0.034251
1927340237403840,Zuid-Holland,0.076977
1927340237403840,Overijssel,0.080155
1927340237403840,Flevoland,0.016949
2137987189668169,Drenthe,0.051862
2137987189668169,Friesland,0.054774
2137987189668169,Gelderland,0.119677
2137987189668169,Groningen,0.05077
2137987189668169,Limburg,0.09129
2137987189668169,North Brabant,0.141939
2137987189668169,Noord-Holland,0.15777
2137987189668169,Utrecht,0.059141
2137987189668169,Zeeland,0.028934
2137987189668169,Zuid-Holland,0.133568
2137987189668169,Overijssel,0.084921
2137987189668169,Flevoland,0.025355
2154009821398981,Drenthe,0.039683
2154009821398981,Friesland,0.036821
2154009821398981,Gelderland,0.157443
2154009821398981,Groningen,0.035343
2154009821398981,Limburg,0.085898
2154009821398981,North Brabant,0.178474
2154009821398981,Noord-Holland,0.124439
2154009821398981,Utrecht,0.059465
2154009821398981,Zeeland,0.023436
2154009821398981,Zuid-Holland,0.161865
2154009821398981,Overijssel,0.08059
2154009821398981,Flevoland,0.016543
2377430419057407,Groningen,0.072018
2377430419057407,Limburg,0.047672
2377430419057407,Noord-Holland,0.222336
2377430419057407,Zuid-Holland,0.298502
2377430419057407,Friesland,0.02419
2377430419057407,Gelderland,0.065184
2377430419057407,North Brabant,0.128722
2377430419057407,Utrecht,0.074538
2377430419057407,Zeeland,0.006273
2377430419057407,Overijssel,0.037232
2377430419057407,Flevoland,0.023335
2796828327223708,Drenthe,0.026481
2796828327223708,Friesland,0.036575
2796828327223708,Gelderland,0.130547
2796828327223708,Groningen,0.058782
2796828327223708,Limburg,0.093417
2796828327223708,North Brabant,0.165934
2796828327223708,Noord-Holland,0.169259
2796828327223708,Utrecht,0.079642
2796828327223708,Zeeland,0.021731
2796828327223708,Zuid-Holland,0.128924
2796828327223708,Overijssel,0.068559
2796828327223708,Flevoland,0.020148
2838834019688192,Friesland,0.02583
2838834019688192,Gelderland,0.076462
2838834019688192,Groningen,0.089065
2838834019688192,Limburg,0.053277
2838834019688192,North Brabant,0.116476
2838834019688192,Noord-Holland,0.196392
2838834019688192,Utrecht,0.080725
2838834019688192,Zeeland,0.006577
2838834019688192,Zuid-Holland,0.301146
2838834019688192,Overijssel,0.035788
2838834019688192,Flevoland,0.018261
2963673880546416,Drenthe,0.017137
2963673880546416,Friesland,0.019551
2963673880546416,Gelderland,0.122375
2963673880546416,Groningen,0.003379
2963673880546416,Limburg,0.014965
2963673880546416,North Brabant,0.129858
2963673880546416,Noord-Holland,0.145547
2963673880546416,Utrecht,0.114651
2963673880546416,Zeeland,0.020275
2963673880546416,Zuid-Holland,0.224958
2963673880546416,Overijssel,0.098479
2963673880546416,Flevoland,0.088825
3250897611678557,Drenthe,0.028461
3250897611678557,Limburg,0.073877
3250897611678557,Noord-Holland,0.179902
3250897611678557,Friesland,0.031294
3250897611678557,Gelderland,0.087999
3250897611678557,Groningen,0.019235
3250897611678557,North Brabant,0.116779
3250897611678557,Utrecht,0.053263
3250897611678557,Zeeland,0.022612
3250897611678557,Zuid-Holland,0.30326
3250897611678557,Overijssel,0.059992
3250897611678557,Flevoland,0.023328
3744781445569703,Drenthe,0.045266
3744781445569703,Friesland,0.052045
3744781445569703,Gelderland,0.13361
3744781445569703,Groningen,0.051389
3744781445569703,Limburg,0.090531
3744781445569703,North Brabant,0.146731
3744781445569703,Noord-Holland,0.128799
3744781445569703,Utrecht,0.048546
3744781445569703,Zeeland,0.025366
3744781445569703,Zuid-Holland,0.168817
3744781445569703,Overijssel,0.091843
3744781445569703,Flevoland,0.017057
3822717641157605,Noord-Holland,0.053706
3822717641157605,Drenthe,0.062381
3822717641157605,Friesland,0.096557
3822717641157605,Gelderland,0.197257
3822717641157605,Groningen,0.052033
3822717641157605,Limburg,0.098269
3822717641157605,North Brabant,0.193503
3822717641157605,Utrecht,0.025345
3822717641157605,Zeeland,0.041179
3822717641157605,Zuid-Holland,0.063412
3822717641157605,Overijssel,0.100973
3822717641157605,Flevoland,0.015386
4076166412436280,Friesland,0.041974
4076166412436280,Gelderland,0.16263
4076166412436280,Limburg,0.084197
4076166412436280,Noord-Holland,0.104089
4076166412436280,Zeeland,0.026105
4076166412436280,Zuid-Holland,0.152018
4076166412436280,Drenthe,0.048309
4076166412436280,Groningen,0.042897
4076166412436280,North Brabant,0.18626
4076166412436280,Utrecht,0.050764
4076166412436280,Overijssel,0.089013
4076166412436280,Flevoland,0.011743
133177342056774,Drenthe,0.042735
133177342056774,Friesland,0.051282
133177342056774,Gelderland,0.094017
133177342056774,Groningen,0.025641
133177342056774,Limburg,0.051282
133177342056774,North Brabant,0.076923
133177342056774,Noord-Holland,0.299145
133177342056774,Utrecht,0.042735
133177342056774,Zeeland,0.025641
133177342056774,Zuid-Holland,0.213675
133177342056774,Overijssel,0.076923
448853043206971,Drenthe,0.054264
448853043206971,Friesland,0.054264
448853043206971,Gelderland,0.062016
448853043206971,Groningen,0.015504
448853043206971,Limburg,0.03876
448853043206971,North Brabant,0.100775
448853043206971,Noord-Holland,0.27907
448853043206971,Utrecht,0.031008
448853043206971,Zeeland,0.023256
448853043206971,Zuid-Holland,0.248062
448853043206971,Overijssel,0.077519
448853043206971,Flevoland,0.015504
1072302789931945,Zeeland,0.024106
1072302789931945,Drenthe,0.050676
1072302789931945,Friesland,0.05817
1072302789931945,Gelderland,0.12876
1072302789931945,Groningen,0.045069
1072302789931945,Limburg,0.099518
1072302789931945,North Brabant,0.128236
1072302789931945,Noord-Holland,0.131276
1072302789931945,Utrecht,0.043549
1072302789931945,Zuid-Holland,0.179908
1072302789931945,Overijssel,0.088146
1072302789931945,Flevoland,0.022587
1722322711303566,Utrecht,0.046684
1722322711303566,Flevoland,0.022614
1722322711303566,Drenthe,0.046494
1722322711303566,Friesland,0.060556
1722322711303566,Gelderland,0.125673
1722322711303566,Groningen,0.043707
1722322711303566,Limburg,0.084563
1722322711303566,North Brabant,0.123013
1722322711303566,Noord-Holland,0.144296
1722322711303566,Zeeland,0.025021
1722322711303566,Zuid-Holland,0.195224
1722322711303566,Overijssel,0.082156
2831706280425818,Drenthe,0.034679
2831706280425818,Friesland,0.057971
2831706280425818,Gelderland,0.101967
2831706280425818,Groningen,0.035197
2831706280425818,Limburg,0.077899
2831706280425818,North Brabant,0.138716
2831706280425818,Noord-Holland,0.161059
2831706280425818,Utrecht,0.069876
2831706280425818,Zeeland,0.020359
2831706280425818,Zuid-Holland,0.200224
2831706280425818,Overijssel,0.082643
2831706280425818,Flevoland,0.01941
470933804091126,Drenthe,0.031539
470933804091126,Friesland,0.052145
470933804091126,Gelderland,0.132044
470933804091126,Groningen,0.04037
470933804091126,Limburg,0.058452
470933804091126,Utrecht,0.061396
470933804091126,Zeeland,0.023129
470933804091126,Zuid-Holland,0.19344
470933804091126,Overijssel,0.06476
470933804091126,Flevoland,0.024811
470933804091126,North Brabant,0.112279
470933804091126,Noord-Holland,0.205635
157638806211806,Drenthe,0.039534
157638806211806,Friesland,0.061724
157638806211806,Gelderland,0.107125
157638806211806,Groningen,0.040214
157638806211806,Limburg,0.101088
157638806211806,North Brabant,0.143513
157638806211806,Noord-Holland,0.133226
157638806211806,Utrecht,0.06453
157638806211806,Zeeland,0.02168
157638806211806,Zuid-Holland,0.182197
157638806211806,Overijssel,0.08655
157638806211806,Flevoland,0.018619
502916844045833,Drenthe,0.04766
502916844045833,Friesland,0.058614
502916844045833,Gelderland,0.139707
502916844045833,Groningen,0.050647
502916844045833,Limburg,0.086641
502916844045833,North Brabant,0.122919
502916844045833,Noord-Holland,0.136719
502916844045833,Utrecht,0.039693
502916844045833,Zeeland,0.024186
502916844045833,Zuid-Holland,0.188932
502916844045833,Overijssel,0.084649
502916844045833,Flevoland,0.019633
1610910645772194,Drenthe,0.029353
1610910645772194,Friesland,0.062041
1610910645772194,Gelderland,0.138759
1610910645772194,Groningen,0.034023
1610910645772194,Limburg,0.070047
1610910645772194,North Brabant,0.102068
1610910645772194,Noord-Holland,0.181454
1610910645772194,Utrecht,0.068045
1610910645772194,Zeeland,0.024683
1610910645772194,Zuid-Holland,0.193462
1610910645772194,Overijssel,0.068712
1610910645772194,Flevoland,0.027352
3755535097872870,Drenthe,0.055667
3755535097872870,Limburg,0.098618
3755535097872870,Utrecht,0.038746
3755535097872870,Zeeland,0.023428
3755535097872870,Overijssel,0.084702
3755535097872870,Flevoland,0.018022
3755535097872870,Friesland,0.063977
3755535097872870,Gelderland,0.140769
3755535097872870,Groningen,0.049059
3755535097872870,North Brabant,0.125751
3755535097872870,Noord-Holland,0.119744
3755535097872870,Zuid-Holland,0.181518
475913427089811,Friesland,0.055231
475913427089811,Zeeland,0.02379
475913427089811,Flevoland,0.021564
475913427089811,Drenthe,0.046884
475913427089811,Gelderland,0.107401
475913427089811,Groningen,0.052866
475913427089811,Limburg,0.099193
475913427089811,North Brabant,0.099193
475913427089811,Noord-Holland,0.143016
475913427089811,Utrecht,0.041458
475913427089811,Zuid-Holland,0.236784
475913427089811,Overijssel,0.072621
657332174986134,Drenthe,0.038034
657332174986134,Friesland,0.047363
657332174986134,Gelderland,0.097237
657332174986134,Groningen,0.049516
657332174986134,Limburg,0.076247
657332174986134,North Brabant,0.107643
657332174986134,Noord-Holland,0.170434
657332174986134,Utrecht,0.040366
657332174986134,Zeeland,0.02117
657332174986134,Zuid-Holland,0.263007
657332174986134,Overijssel,0.064765
657332174986134,Flevoland,0.02422
287510462767051,Drenthe,0.032412
287510462767051,Friesland,0.04123
287510462767051,Gelderland,0.124881
287510462767051,Groningen,0.045758
287510462767051,Limburg,0.078885
287510462767051,North Brabant,0.144185
287510462767051,Noord-Holland,0.155148
287510462767051,Utrecht,0.071497
287510462767051,Zeeland,0.021211
287510462767051,Zuid-Holland,0.187321
287510462767051,Overijssel,0.0796
287510462767051,Flevoland,0.017874
786492618631175,Drenthe,0.030197
786492618631175,Friesland,0.039365
786492618631175,Gelderland,0.123554
786492618631175,Groningen,0.045478
786492618631175,Limburg,0.067816
786492618631175,North Brabant,0.157608
786492618631175,Noord-Holland,0.15266
786492618631175,Utrecht,0.072328
786492618631175,Zeeland,0.018409
786492618631175,Zuid-Holland,0.199665
786492618631175,Overijssel,0.0724
786492618631175,Flevoland,0.02052
4317789868249314,Drenthe,0.034083
4317789868249314,Friesland,0.039822
4317789868249314,Gelderland,0.121106
4317789868249314,Groningen,0.044858
4317789868249314,Limburg,0.061958
4317789868249314,North Brabant,0.146521
4317789868249314,Noord-Holland,0.158937
4317789868249314,Utrecht,0.07695
4317789868249314,Zeeland,0.02319
4317789868249314,Zuid-Holland,0.19747
4317789868249314,Overijssel,0.075779
4317789868249314,Flevoland,0.019325
270079371260242,Drenthe,0.034823
270079371260242,Friesland,0.046522
270079371260242,Gelderland,0.128325
270079371260242,Groningen,0.044603
270079371260242,Limburg,0.075953
270079371260242,North Brabant,0.162325
270079371260242,Noord-Holland,0.1424
270079371260242,Utrecht,0.074399
270079371260242,Zeeland,0.020656
270079371260242,Zuid-Holland,0.171374
270079371260242,Overijssel,0.079426
270079371260242,Flevoland,0.019194
441735953770086,Drenthe,0.036046
441735953770086,Friesland,0.044365
441735953770086,Gelderland,0.12396
441735953770086,Groningen,0.043223
441735953770086,Limburg,0.064753
441735953770086,North Brabant,0.152014
441735953770086,Noord-Holland,0.155766
441735953770086,Utrecht,0.068341
441735953770086,Zeeland,0.024629
441735953770086,Zuid-Holland,0.183657
441735953770086,Overijssel,0.079106
441735953770086,Flevoland,0.02414
712033826129860,Drenthe,0.032533
712033826129860,Friesland,0.040533
712033826129860,Gelderland,0.131733
712033826129860,Groningen,0.038933
712033826129860,Limburg,0.0784
712033826129860,North Brabant,0.154667
712033826129860,Noord-Holland,0.136
712033826129860,Utrecht,0.0704
712033826129860,Zeeland,0.018667
712033826129860,Zuid-Holland,0.187733
712033826129860,Overijssel,0.091733
712033826129860,Flevoland,0.018667
