ad_id,age,gender,percentage
441532393705402,25-34,unknown,0.00018
441532393705402,65+,male,0.172116
441532393705402,35-44,male,0.018644
441532393705402,25-34,female,0.064217
441532393705402,25-34,male,0.031973
441532393705402,18-24,female,0.017022
441532393705402,18-24,male,0.010177
441532393705402,65+,unknown,0.001711
895110677923066,45-54,unknown,0.000116
895110677923066,25-34,female,0.060868
895110677923066,18-24,unknown,7.7E-5
895110677923066,55-64,unknown,0.000386
895110677923066,65+,unknown,0.001504
895110677923066,45-54,male,0.006789
895110677923066,35-44,male,0.005284
895110677923066,25-34,male,0.010608
895110677923066,65+,male,0.143722
895110677923066,25-34,unknown,0.000154
895110677923066,65+,female,0.563163
895110677923066,55-64,female,0.105651
895110677923066,35-44,female,0.015159
895110677923066,18-24,female,0.03217
895110677923066,55-64,male,0.030627
895110677923066,18-24,male,0.009373
895110677923066,45-54,female,0.014233
895110677923066,35-44,unknown,0.000116
2882595965314470,55-64,unknown,0.000288
2882595965314470,65+,female,0.153425
2882595965314470,35-44,male,0.027397
2882595965314470,18-24,male,0.032733
2882595965314470,25-34,male,0.033453
2882595965314470,25-34,female,0.093872
2882595965314470,55-64,male,0.054795
2882595965314470,65+,unknown,0.000865
2882595965314470,55-64,female,0.174766
2882595965314470,45-54,unknown,0.000144
2882595965314470,45-54,female,0.162365
2882595965314470,45-54,male,0.045278
2882595965314470,35-44,female,0.092141
2882595965314470,18-24,female,0.079308
2882595965314470,65+,male,0.048017
2882595965314470,25-34,unknown,0.000433
2882595965314470,35-44,unknown,0.000721
998937420631228,45-54,unknown,0.001087
998937420631228,35-44,unknown,0.001398
998937420631228,65+,female,0.066801
998937420631228,55-64,female,0.077676
998937420631228,25-34,male,0.065248
998937420631228,35-44,male,0.038372
998937420631228,18-24,male,0.015224
998937420631228,18-24,female,0.081094
998937420631228,25-34,female,0.336181
998937420631228,35-44,female,0.158148
998937420631228,45-54,male,0.018798
998937420631228,45-54,female,0.112785
998937420631228,55-64,male,0.011185
998937420631228,65+,male,0.014914
998937420631228,25-34,unknown,0.001087
166630338357604,45-54,unknown,0.000126
166630338357604,35-44,unknown,0.000253
166630338357604,18-24,male,0.006441
166630338357604,55-64,male,0.026269
166630338357604,45-54,female,0.020712
166630338357604,45-54,male,0.00581
166630338357604,18-24,female,0.017681
166630338357604,55-64,female,0.112655
166630338357604,65+,male,0.18439
166630338357604,25-34,female,0.019702
166630338357604,65+,female,0.584617
166630338357604,25-34,male,0.006694
166630338357604,65+,unknown,0.002526
166630338357604,35-44,male,0.002652
166630338357604,35-44,female,0.008841
166630338357604,55-64,unknown,0.000631
877232789796048,65+,unknown,0.000725
877232789796048,55-64,unknown,0.000242
877232789796048,35-44,female,0.008696
877232789796048,25-34,female,0.011433
877232789796048,18-24,female,0.015137
877232789796048,45-54,male,0.011514
877232789796048,55-64,male,0.096457
877232789796048,55-64,female,0.158374
877232789796048,65+,male,0.271659
877232789796048,65+,female,0.383816
877232789796048,45-54,female,0.021014
877232789796048,25-34,male,0.008374
877232789796048,35-44,male,0.005153
877232789796048,18-24,male,0.007327
877232789796048,35-44,unknown,8.1E-5
410888976669674,18-24,unknown,8.2E-5
410888976669674,25-34,female,0.12841
410888976669674,55-64,unknown,0.000495
410888976669674,45-54,female,0.040633
410888976669674,18-24,male,0.018462
410888976669674,55-64,male,0.032721
410888976669674,65+,unknown,0.001813
410888976669674,35-44,male,0.013187
410888976669674,55-64,female,0.115717
410888976669674,25-34,unknown,0.000247
410888976669674,65+,female,0.376164
410888976669674,65+,male,0.118685
410888976669674,18-24,female,0.056622
410888976669674,35-44,female,0.048216
410888976669674,25-34,male,0.035441
410888976669674,45-54,male,0.011786
410888976669674,45-54,unknown,0.000495
410888976669674,35-44,unknown,0.000824
3679575115497294,25-34,unknown,0.000175
3679575115497294,55-64,female,0.233368
3679575115497294,35-44,unknown,0.0007
3679575115497294,18-24,male,0.007003
3679575115497294,65+,unknown,0.001576
3679575115497294,65+,male,0.07388
3679575115497294,25-34,male,0.012605
3679575115497294,45-54,male,0.060224
3679575115497294,65+,female,0.22514
3679575115497294,55-64,unknown,0.00035
3679575115497294,45-54,female,0.179097
3679575115497294,35-44,male,0.027836
3679575115497294,25-34,female,0.028536
3679575115497294,35-44,female,0.063375
3679575115497294,55-64,male,0.069678
3679575115497294,18-24,female,0.014706
3679575115497294,45-54,unknown,0.001751
1665747740301411,45-54,unknown,0.000189
1665747740301411,35-44,male,0.003028
1665747740301411,55-64,unknown,0.000189
1665747740301411,65+,unknown,0.000946
1665747740301411,45-54,male,0.008895
1665747740301411,18-24,female,0.013437
1665747740301411,65+,male,0.252271
1665747740301411,45-54,female,0.0176
1665747740301411,55-64,female,0.137774
1665747740301411,18-24,male,0.007002
1665747740301411,65+,female,0.471234
1665747740301411,35-44,female,0.007381
1665747740301411,55-64,male,0.060749
1665747740301411,25-34,male,0.008138
1665747740301411,25-34,female,0.011166
458223245195050,55-64,unknown,0.000295
458223245195050,25-34,female,0.040807
458223245195050,55-64,male,0.024013
458223245195050,35-44,female,0.031674
458223245195050,55-64,female,0.184738
458223245195050,18-24,male,0.004125
458223245195050,65+,female,0.503978
458223245195050,18-24,female,0.025044
458223245195050,65+,male,0.119476
458223245195050,45-54,unknown,0.000147
458223245195050,45-54,female,0.053035
458223245195050,65+,unknown,0.00221
458223245195050,25-34,male,0.003536
458223245195050,35-44,male,0.001768
458223245195050,25-34,unknown,0.000147
458223245195050,35-44,unknown,0.000295
458223245195050,45-54,male,0.004714
717846669102453,18-24,male,0.000164
717846669102453,25-34,male,0.001151
717846669102453,55-64,unknown,0.000164
717846669102453,35-44,female,0.001644
717846669102453,65+,unknown,0.000657
717846669102453,35-44,male,0.001151
717846669102453,65+,female,0.288626
717846669102453,65+,male,0.293721
717846669102453,55-64,female,0.227153
717846669102453,55-64,male,0.146778
717846669102453,45-54,male,0.015286
717846669102453,45-54,female,0.021532
717846669102453,18-24,female,0.001315
717846669102453,25-34,female,0.000657
461650794838890,45-54,unknown,0.000677
461650794838890,35-44,female,0.014225
461650794838890,18-24,female,0.01033
461650794838890,45-54,male,0.014056
461650794838890,55-64,female,0.089246
461650794838890,25-34,female,0.024386
461650794838890,25-34,male,0.023031
461650794838890,65+,male,0.245216
461650794838890,65+,female,0.481964
461650794838890,18-24,male,0.009483
461650794838890,45-54,female,0.022523
461650794838890,55-64,male,0.053345
461650794838890,35-44,male,0.008975
461650794838890,65+,unknown,0.002202
461650794838890,35-44,unknown,0.000339
241674887673371,35-44,unknown,0.001276
241674887673371,55-64,male,0.024079
241674887673371,65+,unknown,0.000159
241674887673371,45-54,unknown,0.000478
241674887673371,25-34,unknown,0.000478
241674887673371,18-24,male,0.009887
241674887673371,18-24,female,0.045607
241674887673371,55-64,female,0.091054
241674887673371,25-34,female,0.203317
241674887673371,65+,male,0.031096
241674887673371,45-54,female,0.135545
241674887673371,25-34,male,0.065859
241674887673371,35-44,female,0.205071
241674887673371,45-54,male,0.036039
241674887673371,65+,female,0.092968
241674887673371,35-44,male,0.05661
241674887673371,55-64,unknown,0.000478
330602911597792,55-64,unknown,0.000891
330602911597792,65+,unknown,0.001272
330602911597792,45-54,unknown,0.000254
330602911597792,35-44,female,0.006362
330602911597792,35-44,male,0.004326
330602911597792,45-54,male,0.008907
330602911597792,45-54,female,0.022776
330602911597792,25-34,male,0.007889
330602911597792,18-24,male,0.006108
330602911597792,25-34,female,0.006108
330602911597792,55-64,male,0.048098
330602911597792,35-44,unknown,0.000254
330602911597792,18-24,female,0.004199
330602911597792,65+,male,0.257412
330602911597792,55-64,female,0.124062
330602911597792,65+,female,0.501082
2761723024088478,35-44,unknown,0.000777
2761723024088478,35-44,female,0.043107
2761723024088478,65+,unknown,0.001294
2761723024088478,35-44,male,0.017735
2761723024088478,18-24,male,0.015663
2761723024088478,45-54,male,0.023172
2761723024088478,65+,male,0.209579
2761723024088478,55-64,male,0.064466
2761723024088478,18-24,female,0.033139
2761723024088478,25-34,unknown,0.000129
2761723024088478,25-34,male,0.026408
2761723024088478,65+,female,0.324919
2761723024088478,25-34,female,0.080906
2761723024088478,45-54,female,0.046602
2761723024088478,55-64,female,0.11055
2761723024088478,55-64,unknown,0.000906
2761723024088478,45-54,unknown,0.000647
3185123348255087,25-34,unknown,0.000142
3185123348255087,65+,female,0.192455
3185123348255087,55-64,unknown,0.000709
3185123348255087,55-64,female,0.084102
3185123348255087,25-34,female,0.207346
3185123348255087,55-64,male,0.061693
3185123348255087,35-44,female,0.06921
3185123348255087,18-24,female,0.045809
3185123348255087,18-24,male,0.02255
3185123348255087,35-44,unknown,0.001276
3185123348255087,65+,male,0.140689
3185123348255087,35-44,male,0.038009
3185123348255087,25-34,male,0.067366
3185123348255087,45-54,female,0.039853
3185123348255087,45-54,male,0.027514
3185123348255087,65+,unknown,0.000567
3185123348255087,45-54,unknown,0.000567
3185123348255087,18-24,unknown,0.000142
3692845190829962,35-44,male,0.005235
3692845190829962,55-64,unknown,0.000537
3692845190829962,25-34,male,0.011275
3692845190829962,18-24,male,0.008322
3692845190829962,18-24,female,0.033154
3692845190829962,35-44,female,0.052617
3692845190829962,65+,female,0.501208
3692845190829962,25-34,female,0.142819
3692845190829962,55-64,female,0.09651
3692845190829962,55-64,male,0.015973
3692845190829962,65+,male,0.091544
3692845190829962,45-54,female,0.034899
3692845190829962,45-54,unknown,0.000403
3692845190829962,35-44,unknown,0.000268
3692845190829962,65+,unknown,0.000671
3692845190829962,45-54,male,0.004564
163379828707672,45-54,unknown,0.000434
163379828707672,35-44,male,0.030816
163379828707672,45-54,male,0.060764
163379828707672,55-64,male,0.074219
163379828707672,45-54,female,0.200955
163379828707672,18-24,male,0.008681
163379828707672,55-64,female,0.22526
163379828707672,65+,male,0.070095
163379828707672,35-44,female,0.102648
163379828707672,25-34,unknown,0.000217
163379828707672,65+,female,0.151259
163379828707672,25-34,male,0.01888
163379828707672,25-34,female,0.041667
163379828707672,35-44,unknown,0.000651
163379828707672,18-24,female,0.011502
163379828707672,65+,unknown,0.000651
163379828707672,18-24,unknown,0.000217
163379828707672,55-64,unknown,0.001085
178113367016972,18-24,unknown,0.000259
178113367016972,45-54,female,0.370941
178113367016972,35-44,unknown,0.000776
178113367016972,25-34,unknown,0.000388
178113367016972,25-34,male,0.007763
178113367016972,35-44,male,0.013973
178113367016972,45-54,male,0.039721
178113367016972,55-64,female,0.196144
178113367016972,35-44,female,0.180101
178113367016972,45-54,unknown,0.000776
178113367016972,55-64,male,0.027688
178113367016972,18-24,male,0.010609
178113367016972,18-24,female,0.052271
178113367016972,25-34,female,0.059128
178113367016972,65+,female,0.030922
178113367016972,65+,male,0.008022
178113367016972,55-64,unknown,0.000388
178113367016972,65+,unknown,0.000129
950884585444141,18-24,male,0.008615
950884585444141,35-44,female,0.010566
950884585444141,45-54,male,0.016417
950884585444141,55-64,female,0.146456
950884585444141,65+,male,0.26788
950884585444141,25-34,female,0.013817
950884585444141,45-54,female,0.017718
950884585444141,55-64,male,0.089727
950884585444141,18-24,female,0.030559
950884585444141,65+,female,0.387516
950884585444141,35-44,male,0.005527
950884585444141,25-34,male,0.004551
950884585444141,65+,unknown,0.00065
436383271108791,18-24,unknown,0.000186
436383271108791,35-44,male,0.018826
436383271108791,35-44,unknown,0.001398
436383271108791,45-54,male,0.00876
436383271108791,25-34,male,0.016589
436383271108791,55-64,female,0.044175
436383271108791,65+,female,0.009972
436383271108791,55-64,male,0.002703
436383271108791,18-24,male,0.002703
436383271108791,25-34,unknown,0.00028
436383271108791,45-54,female,0.186021
436383271108791,25-34,female,0.278285
436383271108791,35-44,female,0.392078
436383271108791,18-24,female,0.035228
436383271108791,55-64,unknown,9.3E-5
436383271108791,45-54,unknown,0.000466
436383271108791,65+,male,0.002237
134078195154985,65+,male,0.201879
134078195154985,25-34,female,0.010117
134078195154985,55-64,male,0.051305
134078195154985,35-44,male,0.002348
134078195154985,65+,female,0.500587
134078195154985,35-44,female,0.011652
134078195154985,18-24,female,0.0112
134078195154985,18-24,male,0.00271
134078195154985,55-64,female,0.167736
134078195154985,45-54,female,0.029175
134078195154985,25-34,male,0.001897
134078195154985,65+,unknown,0.000452
134078195154985,45-54,male,0.008942
551645442460128,55-64,unknown,8.5E-5
551645442460128,35-44,unknown,0.001437
551645442460128,45-54,unknown,0.000507
551645442460128,65+,male,0.009468
551645442460128,35-44,male,0.073041
551645442460128,55-64,male,0.012004
551645442460128,55-64,female,0.068476
551645442460128,45-54,female,0.17102
551645442460128,35-44,female,0.234086
551645442460128,18-24,male,0.008792
551645442460128,25-34,female,0.243385
551645442460128,25-34,male,0.081917
551645442460128,18-24,female,0.03111
551645442460128,65+,female,0.031871
551645442460128,45-54,male,0.03204
551645442460128,25-34,unknown,0.000761
451971012607694,25-34,unknown,0.000187
451971012607694,35-44,female,0.085594
451971012607694,55-64,male,0.044715
451971012607694,45-54,female,0.195136
451971012607694,25-34,female,0.026286
451971012607694,55-64,female,0.313096
451971012607694,65+,male,0.062488
451971012607694,65+,female,0.231525
451971012607694,65+,unknown,0.000935
451971012607694,35-44,unknown,0.001123
451971012607694,25-34,male,0.004584
451971012607694,18-24,unknown,9.4E-5
451971012607694,18-24,male,0.002432
451971012607694,18-24,female,0.005613
451971012607694,45-54,unknown,0.001029
451971012607694,45-54,male,0.017025
451971012607694,35-44,male,0.006922
451971012607694,55-64,unknown,0.001216
807722849956270,45-54,unknown,0.000134
807722849956270,55-64,female,0.153641
807722849956270,55-64,unknown,0.001202
807722849956270,18-24,male,0.003206
807722849956270,45-54,male,0.017101
807722849956270,35-44,male,0.00815
807722849956270,18-24,female,0.008684
807722849956270,65+,female,0.397061
807722849956270,35-44,female,0.038744
807722849956270,25-34,unknown,0.000134
807722849956270,65+,male,0.203874
807722849956270,45-54,female,0.050902
807722849956270,25-34,female,0.03674
807722849956270,55-64,male,0.069071
807722849956270,25-34,male,0.008684
807722849956270,65+,unknown,0.00187
807722849956270,35-44,unknown,0.000802
232400995190696,55-64,unknown,0.000203
232400995190696,65+,male,0.007325
232400995190696,35-44,female,0.176806
232400995190696,25-34,male,0.064496
232400995190696,55-64,female,0.070804
232400995190696,25-34,female,0.34588
232400995190696,45-54,female,0.12472
232400995190696,65+,female,0.038861
232400995190696,18-24,female,0.088505
232400995190696,65+,unknown,0.000407
232400995190696,35-44,male,0.039268
232400995190696,55-64,male,0.009359
232400995190696,45-54,male,0.019939
232400995190696,18-24,unknown,0.000203
232400995190696,25-34,unknown,0.001424
232400995190696,45-54,unknown,0.000407
232400995190696,35-44,unknown,0.001831
232400995190696,18-24,male,0.009563
529678364666175,55-64,unknown,0.000462
529678364666175,65+,unknown,0.000308
529678364666175,45-54,unknown,0.000154
529678364666175,35-44,unknown,0.000462
529678364666175,18-24,female,0.009401
529678364666175,45-54,female,0.03452
529678364666175,55-64,male,0.009401
529678364666175,35-44,female,0.053937
529678364666175,65+,female,0.610726
529678364666175,65+,male,0.084759
529678364666175,55-64,female,0.154261
529678364666175,25-34,female,0.032825
529678364666175,35-44,male,0.001695
529678364666175,18-24,male,0.002774
529678364666175,45-54,male,0.002466
529678364666175,25-34,male,0.001849
976755799815970,55-64,unknown,0.000207
976755799815970,25-34,female,0.078789
976755799815970,35-44,male,0.046755
976755799815970,18-24,male,0.040535
976755799815970,55-64,male,0.052664
976755799815970,18-24,female,0.095998
976755799815970,45-54,female,0.23502
976755799815970,35-44,female,0.11922
976755799815970,55-64,female,0.162865
976755799815970,35-44,unknown,0.000726
976755799815970,65+,female,0.040639
976755799815970,65+,male,0.020941
976755799815970,18-24,unknown,0.000518
976755799815970,45-54,unknown,0.000518
976755799815970,25-34,male,0.03504
976755799815970,25-34,unknown,0.000311
976755799815970,65+,unknown,0.000104
976755799815970,45-54,male,0.069148
752599485367846,65+,unknown,0.000546
752599485367846,35-44,unknown,0.001093
752599485367846,35-44,male,0.018574
752599485367846,25-34,male,0.02431
752599485367846,45-54,male,0.028408
752599485367846,65+,male,0.139852
752599485367846,18-24,female,0.030593
752599485367846,18-24,male,0.01038
752599485367846,55-64,unknown,0.000546
752599485367846,45-54,unknown,0.000546
752599485367846,55-64,female,0.127014
752599485367846,55-64,male,0.061732
752599485367846,45-54,female,0.064736
752599485367846,25-34,female,0.111718
752599485367846,35-44,female,0.059
752599485367846,65+,female,0.320951
119421746747227,55-64,unknown,0.000107
119421746747227,55-64,female,0.150713
119421746747227,65+,male,0.018223
119421746747227,25-34,female,0.097224
119421746747227,45-54,male,0.077822
119421746747227,45-54,female,0.264444
119421746747227,18-24,unknown,0.000429
119421746747227,65+,female,0.032694
119421746747227,35-44,female,0.143745
119421746747227,45-54,unknown,0.000643
119421746747227,18-24,female,0.061314
119421746747227,25-34,male,0.031515
119421746747227,55-64,male,0.051238
119421746747227,35-44,unknown,0.000429
119421746747227,65+,unknown,0.000214
119421746747227,25-34,unknown,0.000322
119421746747227,18-24,male,0.021867
119421746747227,35-44,male,0.047058
421791342372633,18-24,unknown,0.00013
421791342372633,35-44,female,0.295964
421791342372633,18-24,male,0.007813
421791342372633,18-24,female,0.048047
421791342372633,65+,female,0.057682
421791342372633,45-54,female,0.188542
421791342372633,65+,male,0.008724
421791342372633,25-34,female,0.182813
421791342372633,55-64,female,0.136458
421791342372633,55-64,unknown,0.00013
421791342372633,45-54,male,0.021224
421791342372633,35-44,male,0.021354
421791342372633,55-64,male,0.016146
421791342372633,25-34,male,0.013542
421791342372633,65+,unknown,0.00026
421791342372633,35-44,unknown,0.000521
421791342372633,45-54,unknown,0.00026
421791342372633,25-34,unknown,0.000391
464097887947229,45-54,unknown,0.000334
464097887947229,35-44,male,0.005348
464097887947229,18-24,male,0.003343
464097887947229,35-44,female,0.039666
464097887947229,45-54,male,0.015933
464097887947229,65+,male,0.140613
464097887947229,55-64,female,0.266518
464097887947229,65+,female,0.326017
464097887947229,55-64,male,0.0761
464097887947229,45-54,female,0.108301
464097887947229,65+,unknown,0.000669
464097887947229,18-24,female,0.006351
464097887947229,25-34,female,0.007799
464097887947229,25-34,male,0.002563
464097887947229,55-64,unknown,0.000223
464097887947229,35-44,unknown,0.000223
873158073505329,18-24,unknown,0.000401
873158073505329,35-44,unknown,0.001605
873158073505329,65+,female,0.034711
873158073505329,45-54,female,0.135433
873158073505329,25-34,male,0.075843
873158073505329,45-54,male,0.12179
873158073505329,55-64,male,0.086075
873158073505329,65+,male,0.041533
873158073505329,18-24,male,0.048355
873158073505329,25-34,unknown,0.000201
873158073505329,25-34,female,0.072231
873158073505329,18-24,female,0.061998
873158073505329,35-44,female,0.095907
873158073505329,55-64,female,0.120586
873158073505329,35-44,male,0.101525
873158073505329,55-64,unknown,0.000401
873158073505329,45-54,unknown,0.001404
200194241885818,25-34,unknown,0.000112
200194241885818,45-54,female,0.048358
200194241885818,18-24,male,0.002249
200194241885818,35-44,male,0.010121
200194241885818,25-34,male,0.005398
200194241885818,65+,unknown,0.002812
200194241885818,35-44,female,0.018781
200194241885818,45-54,male,0.023504
200194241885818,25-34,female,0.008772
200194241885818,45-54,unknown,0.000337
200194241885818,65+,female,0.404071
200194241885818,55-64,female,0.160369
200194241885818,55-64,male,0.077598
200194241885818,65+,male,0.234705
200194241885818,55-64,unknown,0.001125
200194241885818,18-24,female,0.00135
200194241885818,35-44,unknown,0.000337
206321251192569,35-44,unknown,0.000678
206321251192569,65+,female,0.136518
206321251192569,45-54,unknown,0.000565
206321251192569,45-54,male,0.080285
206321251192569,65+,male,0.066283
206321251192569,18-24,female,0.035795
206321251192569,18-24,male,0.021229
206321251192569,55-64,female,0.21556
206321251192569,35-44,female,0.071703
206321251192569,25-34,unknown,0.000339
206321251192569,45-54,female,0.18654
206321251192569,35-44,male,0.038844
206321251192569,25-34,male,0.022696
206321251192569,55-64,male,0.087624
206321251192569,25-34,female,0.034214
206321251192569,65+,unknown,0.000678
206321251192569,55-64,unknown,0.000452
1144930009311201,65+,unknown,0.000705
1144930009311201,25-34,male,0.001175
1144930009311201,55-64,unknown,0.000235
1144930009311201,35-44,male,0.003524
1144930009311201,45-54,male,0.011748
1144930009311201,18-24,male,0.001175
1144930009311201,18-24,female,0.00282
1144930009311201,55-64,female,0.147556
1144930009311201,35-44,female,0.004934
1144930009311201,25-34,female,0.002585
1144930009311201,65+,female,0.444784
1144930009311201,65+,male,0.28266
1144930009311201,45-54,female,0.015742
1144930009311201,55-64,male,0.080357
178932847326775,25-34,male,0.001857
178932847326775,25-34,female,0.00743
178932847326775,45-54,unknown,0.000232
178932847326775,55-64,unknown,0.000232
178932847326775,18-24,female,0.008358
178932847326775,65+,unknown,0.000929
178932847326775,35-44,female,0.002554
178932847326775,45-54,female,0.008126
178932847326775,55-64,female,0.091247
178932847326775,65+,female,0.481077
178932847326775,65+,male,0.324124
178932847326775,45-54,male,0.006501
178932847326775,55-64,male,0.060599
178932847326775,35-44,male,0.002322
178932847326775,18-24,male,0.004411
516759602642784,45-54,unknown,0.000121
516759602642784,65+,unknown,0.000606
516759602642784,45-54,male,0.021457
516759602642784,35-44,female,0.02073
516759602642784,45-54,female,0.042914
516759602642784,55-64,male,0.115893
516759602642784,55-64,female,0.172627
516759602642784,65+,male,0.226694
516759602642784,65+,female,0.324282
516759602642784,18-24,female,0.026427
516759602642784,35-44,male,0.009213
516759602642784,25-34,male,0.010547
516759602642784,18-24,male,0.008607
516759602642784,25-34,female,0.019881
354132825660999,35-44,male,0.002768
354132825660999,18-24,male,0.00246
354132825660999,25-34,male,0.000769
354132825660999,35-44,female,0.009688
354132825660999,25-34,female,0.012917
354132825660999,18-24,female,0.020145
354132825660999,55-64,female,0.147317
354132825660999,65+,female,0.568199
354132825660999,65+,male,0.168845
354132825660999,45-54,female,0.023528
354132825660999,55-64,male,0.036906
354132825660999,45-54,male,0.005843
354132825660999,65+,unknown,0.000615
3841008685987070,25-34,unknown,0.000285
3841008685987070,65+,female,0.293637
3841008685987070,65+,male,0.103514
3841008685987070,18-24,male,0.016049
3841008685987070,45-54,female,0.05584
3841008685987070,25-34,female,0.166097
3841008685987070,55-64,female,0.152517
3841008685987070,25-34,male,0.035897
3841008685987070,35-44,female,0.059354
3841008685987070,35-44,unknown,0.00057
3841008685987070,35-44,male,0.012915
3841008685987070,55-64,male,0.035802
3841008685987070,45-54,male,0.011776
3841008685987070,55-64,unknown,0.00095
3841008685987070,65+,unknown,0.001425
3841008685987070,45-54,unknown,0.000285
3841008685987070,18-24,female,0.053086
246525707008829,25-34,unknown,0.000249
246525707008829,18-24,male,0.008468
246525707008829,55-64,male,0.072976
246525707008829,65+,male,0.219427
246525707008829,55-64,female,0.185305
246525707008829,65+,female,0.426899
246525707008829,25-34,female,0.014695
246525707008829,45-54,female,0.021918
246525707008829,18-24,female,0.01345
246525707008829,45-54,male,0.011706
246525707008829,25-34,male,0.006227
246525707008829,35-44,male,0.005978
246525707008829,35-44,female,0.012702
257005149173641,65+,unknown,0.001425
257005149173641,55-64,male,0.059382
257005149173641,45-54,unknown,0.000594
257005149173641,25-34,unknown,0.000238
257005149173641,55-64,unknown,0.000475
257005149173641,35-44,male,0.00677
257005149173641,35-44,female,0.018409
257005149173641,25-34,female,0.014133
257005149173641,45-54,female,0.062352
257005149173641,18-24,male,0.0038
257005149173641,65+,male,0.185511
257005149173641,65+,female,0.402969
257005149173641,55-64,female,0.218527
257005149173641,25-34,male,0.006532
257005149173641,45-54,male,0.01342
257005149173641,18-24,female,0.005107
257005149173641,35-44,unknown,0.000356
163157998904735,45-54,unknown,0.000762
163157998904735,65+,female,0.140289
163157998904735,25-34,male,0.012186
163157998904735,35-44,male,0.02818
163157998904735,65+,male,0.06489
163157998904735,45-54,male,0.082102
163157998904735,55-64,male,0.08591
163157998904735,18-24,female,0.012034
163157998904735,45-54,female,0.227113
163157998904735,35-44,unknown,0.000762
163157998904735,25-34,female,0.019954
163157998904735,35-44,female,0.070221
163157998904735,55-64,female,0.246306
163157998904735,18-24,unknown,0.000152
163157998904735,65+,unknown,0.000457
163157998904735,25-34,unknown,0.000152
163157998904735,55-64,unknown,0.000762
163157998904735,18-24,male,0.007768
743927463175973,35-44,unknown,0.000866
743927463175973,65+,female,0.364525
743927463175973,65+,male,0.153484
743927463175973,45-54,female,0.033172
743927463175973,25-34,male,0.02686
743927463175973,18-24,male,0.0177
743927463175973,18-24,female,0.060156
743927463175973,55-64,male,0.051244
743927463175973,55-64,female,0.113133
743927463175973,25-34,unknown,0.000248
743927463175973,25-34,female,0.109048
743927463175973,35-44,male,0.015101
743927463175973,35-44,female,0.037876
743927463175973,45-54,male,0.014234
743927463175973,18-24,unknown,0.000248
743927463175973,45-54,unknown,0.000248
743927463175973,65+,unknown,0.00099
743927463175973,55-64,unknown,0.000866
189479722936032,25-34,unknown,0.000148
189479722936032,55-64,female,0.219649
189479722936032,35-44,male,0.052958
189479722936032,35-44,female,0.103555
189479722936032,25-34,female,0.035551
189479722936032,55-64,male,0.070512
189479722936032,45-54,female,0.274672
189479722936032,18-24,female,0.021832
189479722936032,18-24,male,0.012981
189479722936032,55-64,unknown,0.000148
189479722936032,45-54,male,0.097507
189479722936032,65+,female,0.055908
189479722936032,65+,unknown,0.000148
189479722936032,25-34,male,0.022865
189479722936032,65+,male,0.030535
189479722936032,35-44,unknown,0.000443
189479722936032,18-24,unknown,0.000148
189479722936032,45-54,unknown,0.000443
463866174642308,25-34,unknown,0.000313
463866174642308,65+,unknown,0.000313
463866174642308,55-64,female,0.208053
463866174642308,65+,female,0.204136
463866174642308,35-44,female,0.169356
463866174642308,25-34,female,0.146796
463866174642308,45-54,female,0.14241
463866174642308,55-64,unknown,0.000627
463866174642308,25-34,male,0.008303
463866174642308,35-44,unknown,0.000783
463866174642308,65+,male,0.039793
463866174642308,18-24,male,0.003917
463866174642308,18-24,female,0.02726
463866174642308,35-44,male,0.00893
463866174642308,45-54,male,0.011907
463866174642308,45-54,unknown,0.00094
463866174642308,55-64,male,0.026163
904018047017555,65+,unknown,0.000693
904018047017555,45-54,unknown,0.000693
904018047017555,35-44,male,0.009242
904018047017555,55-64,female,0.237754
904018047017555,45-54,female,0.202865
904018047017555,25-34,female,0.080869
904018047017555,35-44,female,0.090342
904018047017555,45-54,male,0.022412
904018047017555,65+,female,0.216266
904018047017555,18-24,female,0.047135
904018047017555,55-64,male,0.030961
904018047017555,18-24,unknown,0.000462
904018047017555,25-34,male,0.004852
904018047017555,65+,male,0.045518
904018047017555,18-24,male,0.009242
904018047017555,55-64,unknown,0.000693
1337149206643766,45-54,unknown,0.000154
1337149206643766,25-34,female,0.441542
1337149206643766,18-24,unknown,0.000154
1337149206643766,65+,unknown,0.000154
1337149206643766,65+,male,0.002458
1337149206643766,18-24,female,0.041327
1337149206643766,55-64,male,0.003226
1337149206643766,55-64,female,0.032878
1337149206643766,35-44,female,0.332155
1337149206643766,35-44,unknown,0.001844
1337149206643766,45-54,female,0.076663
1337149206643766,35-44,male,0.018436
1337149206643766,45-54,male,0.005684
1337149206643766,18-24,male,0.002151
1337149206643766,65+,female,0.021355
1337149206643766,25-34,male,0.019358
1337149206643766,25-34,unknown,0.000461
1621759041365258,55-64,unknown,0.000373
1621759041365258,65+,unknown,0.000373
1621759041365258,25-34,female,0.057409
1621759041365258,45-54,unknown,0.001305
1621759041365258,35-44,male,0.037092
1621759041365258,65+,male,0.02945
1621759041365258,55-64,male,0.031873
1621759041365258,55-64,female,0.227027
1621759041365258,35-44,female,0.134203
1621759041365258,65+,female,0.102703
1621759041365258,45-54,female,0.29562
1621759041365258,45-54,male,0.051817
1621759041365258,25-34,male,0.024604
1621759041365258,35-44,unknown,0.001118
1621759041365258,18-24,female,0.004287
1621759041365258,18-24,male,0.000746
2740295749615933,18-24,unknown,0.000316
2740295749615933,35-44,female,0.160169
