ad_id,age,gender,percentage
456638969041553,13-17,unknown,6.3E-5
456638969041553,25-34,male,0.101095
456638969041553,18-24,unknown,0.001139
456638969041553,65+,male,0.05653
456638969041553,45-54,female,0.067608
456638969041553,35-44,male,0.061531
456638969041553,35-44,female,0.069317
456638969041553,45-54,male,0.070836
456638969041553,18-24,male,0.163069
456638969041553,18-24,female,0.087865
456638969041553,65+,unknown,0.000253
456638969041553,65+,female,0.075711
456638969041553,Unknown,unknown,0.001076
456638969041553,25-34,female,0.076407
456638969041553,55-64,male,0.075141
456638969041553,55-64,female,0.089637
456638969041553,35-44,unknown,0.000886
456638969041553,25-34,unknown,0.000823
456638969041553,55-64,unknown,0.00019
456638969041553,45-54,unknown,0.000823
544582813167863,25-34,unknown,0.00232
544582813167863,25-34,female,0.095128
544582813167863,18-24,male,0.262181
544582813167863,18-24,female,0.519722
544582813167863,25-34,male,0.12065
1696573553867458,45-54,unknown,0.002275
1696573553867458,55-64,unknown,0.001138
1696573553867458,45-54,female,0.16496
1696573553867458,65+,male,0.093288
1696573553867458,55-64,female,0.17975
1696573553867458,45-54,male,0.265074
1696573553867458,55-64,male,0.171786
1696573553867458,65+,female,0.121729
423501382196392,55-64,unknown,0.000578
423501382196392,45-54,unknown,0.000578
423501382196392,35-44,unknown,0.002313
423501382196392,65+,unknown,0.000578
423501382196392,25-34,male,0.101793
423501382196392,35-44,female,0.066512
423501382196392,18-24,male,0.116831
423501382196392,45-54,male,0.119722
423501382196392,55-64,female,0.079815
423501382196392,65+,male,0.043956
423501382196392,45-54,female,0.087334
423501382196392,55-64,male,0.084442
423501382196392,35-44,male,0.091382
423501382196392,18-24,female,0.069983
423501382196392,65+,female,0.075766
423501382196392,25-34,female,0.058415
499735381186609,Unknown,unknown,0.000191
499735381186609,25-34,male,0.107943
499735381186609,18-24,unknown,0.002105
499735381186609,35-44,female,0.070048
499735381186609,65+,female,0.062775
499735381186609,55-64,male,0.084976
499735381186609,18-24,female,0.066603
499735381186609,45-54,male,0.095311
499735381186609,55-64,female,0.083828
499735381186609,18-24,male,0.160191
499735381186609,65+,unknown,0.000191
499735381186609,35-44,male,0.074641
499735381186609,25-34,female,0.063732
499735381186609,65+,male,0.054354
499735381186609,45-54,female,0.0689
499735381186609,35-44,unknown,0.001531
499735381186609,45-54,unknown,0.001148
499735381186609,25-34,unknown,0.000766
499735381186609,55-64,unknown,0.000766
882199059200128,Unknown,unknown,0.000182
882199059200128,25-34,male,0.152755
882199059200128,45-54,unknown,0.000909
882199059200128,65+,female,0.055646
882199059200128,45-54,female,0.064557
882199059200128,35-44,male,0.091653
882199059200128,55-64,male,0.072922
882199059200128,35-44,female,0.047463
882199059200128,18-24,male,0.186943
882199059200128,45-54,male,0.103473
882199059200128,35-44,unknown,0.000364
882199059200128,55-64,female,0.073104
882199059200128,65+,male,0.034552
882199059200128,25-34,female,0.048554
882199059200128,18-24,female,0.065285
882199059200128,65+,unknown,0.000182
882199059200128,55-64,unknown,0.000182
882199059200128,18-24,unknown,0.000727
882199059200128,25-34,unknown,0.000546
2956110614663493,13-17,unknown,6.1E-5
2956110614663493,55-64,female,0.083981
2956110614663493,45-54,unknown,0.000551
2956110614663493,55-64,unknown,0.000612
2956110614663493,25-34,unknown,0.000796
2956110614663493,Unknown,unknown,0.000245
2956110614663493,65+,unknown,0.000122
2956110614663493,18-24,female,0.071066
2956110614663493,45-54,female,0.077248
2956110614663493,45-54,male,0.110669
2956110614663493,18-24,unknown,0.001163
2956110614663493,35-44,male,0.081043
2956110614663493,25-34,male,0.087164
2956110614663493,55-64,male,0.094999
2956110614663493,65+,female,0.070209
2956110614663493,18-24,male,0.145376
2956110614663493,65+,male,0.061823
2956110614663493,25-34,female,0.049519
2956110614663493,35-44,female,0.062374
2956110614663493,35-44,unknown,0.000979
424757365413356,25-34,male,0.001996
424757365413356,45-54,unknown,0.001996
424757365413356,35-44,unknown,0.005988
424757365413356,25-34,female,0.011976
424757365413356,35-44,female,0.221557
424757365413356,45-54,female,0.173653
424757365413356,35-44,male,0.275449
424757365413356,45-54,male,0.307385
239257517753365,Unknown,unknown,0.000469
239257517753365,35-44,male,0.161033
239257517753365,65+,male,0.025822
239257517753365,25-34,female,0.050235
239257517753365,35-44,female,0.066667
239257517753365,45-54,female,0.061502
239257517753365,18-24,female,0.037559
239257517753365,45-54,male,0.131925
239257517753365,18-24,male,0.13615
239257517753365,35-44,unknown,0.000469
239257517753365,25-34,male,0.188263
239257517753365,55-64,female,0.040845
239257517753365,55-64,male,0.068075
239257517753365,25-34,unknown,0.001408
239257517753365,65+,female,0.02723
239257517753365,55-64,unknown,0.001408
239257517753365,45-54,unknown,0.000939
460399768324029,55-64,unknown,0.001711
460399768324029,55-64,female,0.206159
460399768324029,65+,male,0.318221
460399768324029,55-64,male,0.207015
460399768324029,65+,female,0.262618
460399768324029,65+,unknown,0.004277
435910160985411,25-34,male,0.120061
435910160985411,18-24,female,0.355623
435910160985411,18-24,male,0.413374
435910160985411,25-34,female,0.110942
3448167718622402,55-64,unknown,9.0E-5
3448167718622402,35-44,male,0.083845
3448167718622402,25-34,unknown,0.001083
3448167718622402,55-64,female,0.0537
3448167718622402,45-54,female,0.031859
3448167718622402,18-24,female,0.039801
3448167718622402,45-54,male,0.113538
3448167718622402,18-24,male,0.163809
3448167718622402,55-64,male,0.117419
3448167718622402,18-24,unknown,0.000722
3448167718622402,65+,male,0.066245
3448167718622402,25-34,male,0.210108
3448167718622402,35-44,female,0.023827
3448167718622402,65+,female,0.04278
3448167718622402,25-34,female,0.049097
3448167718622402,45-54,unknown,0.000542
3448167718622402,65+,unknown,9.0E-5
3448167718622402,35-44,unknown,0.001444
169605654680356,65+,unknown,0.001116
169605654680356,65+,male,0.120536
169605654680356,55-64,male,0.227679
169605654680356,45-54,male,0.300223
169605654680356,65+,female,0.081473
169605654680356,45-54,female,0.147321
169605654680356,55-64,female,0.121652
232083055215169,25-34,unknown,0.00114
232083055215169,25-34,male,0.441847
232083055215169,35-44,female,0.127708
232083055215169,35-44,male,0.236032
232083055215169,25-34,female,0.189852
232083055215169,35-44,unknown,0.003421
249108820041222,18-24,unknown,0.001039
249108820041222,18-24,male,0.20194
249108820041222,65+,male,0.040873
249108820041222,35-44,female,0.034638
249108820041222,25-34,unknown,0.000693
249108820041222,35-44,male,0.121926
249108820041222,55-64,female,0.043298
249108820041222,18-24,female,0.051264
249108820041222,45-54,male,0.114306
249108820041222,45-54,unknown,0.000693
249108820041222,65+,female,0.025632
249108820041222,25-34,male,0.203325
249108820041222,55-64,male,0.083478
249108820041222,45-54,female,0.033253
249108820041222,25-34,female,0.041912
249108820041222,65+,unknown,0.000346
249108820041222,55-64,unknown,0.000346
249108820041222,35-44,unknown,0.001039
249446716724137,25-34,unknown,0.000565
249446716724137,65+,male,0.066844
249446716724137,35-44,unknown,0.001468
249446716724137,45-54,unknown,0.000903
249446716724137,65+,female,0.054706
249446716724137,18-24,male,0.125219
249446716724137,45-54,female,0.049455
249446716724137,55-64,female,0.077683
249446716724137,45-54,male,0.116525
249446716724137,55-64,unknown,0.000621
249446716724137,25-34,male,0.151979
249446716724137,35-44,male,0.086998
249446716724137,55-64,male,0.113194
249446716724137,18-24,female,0.057924
249446716724137,35-44,female,0.037769
249446716724137,25-34,female,0.057246
249446716724137,65+,unknown,0.000452
249446716724137,18-24,unknown,0.000452
491927425541803,25-34,unknown,0.00035
491927425541803,18-24,female,0.055361
491927425541803,45-54,unknown,0.001051
491927425541803,65+,unknown,0.000526
491927425541803,35-44,unknown,0.002102
491927425541803,25-34,female,0.050105
491927425541803,65+,male,0.044849
491927425541803,45-54,female,0.067099
491927425541803,55-64,male,0.089523
491927425541803,35-44,female,0.08199
491927425541803,45-54,male,0.115102
491927425541803,55-64,female,0.064296
491927425541803,25-34,male,0.12754
491927425541803,35-44,male,0.120883
491927425541803,18-24,male,0.134723
491927425541803,65+,female,0.043798
491927425541803,55-64,unknown,0.000701
789930111618741,45-54,unknown,0.00042
789930111618741,18-24,male,0.174753
789930111618741,65+,male,0.032556
789930111618741,18-24,female,0.109641
789930111618741,25-34,female,0.078135
789930111618741,35-44,male,0.095148
789930111618741,35-44,female,0.049779
789930111618741,25-34,male,0.178954
789930111618741,65+,female,0.034867
789930111618741,55-64,unknown,0.00021
789930111618741,45-54,male,0.085486
789930111618741,55-64,female,0.048729
789930111618741,55-64,male,0.060912
789930111618741,45-54,female,0.048309
789930111618741,65+,unknown,0.00021
789930111618741,35-44,unknown,0.00084
789930111618741,18-24,unknown,0.00042
789930111618741,25-34,unknown,0.00063
3672365149542654,65+,unknown,0.00052
3672365149542654,25-34,male,0.118717
3672365149542654,18-24,unknown,0.00052
3672365149542654,25-34,unknown,0.00039
3672365149542654,45-54,unknown,0.000714
3672365149542654,25-34,female,0.07423
3672365149542654,65+,female,0.054942
3672365149542654,55-64,male,0.076763
3672365149542654,65+,male,0.052604
3672365149542654,55-64,unknown,0.000455
3672365149542654,35-44,female,0.043382
3672365149542654,18-24,female,0.117093
3672365149542654,18-24,male,0.17223
3672365149542654,45-54,female,0.050721
3672365149542654,45-54,male,0.088583
3672365149542654,55-64,female,0.067606
3672365149542654,35-44,male,0.079556
3672365149542654,35-44,unknown,0.000974
120827446536783,25-34,unknown,0.001581
120827446536783,18-24,female,0.533597
120827446536783,25-34,female,0.1083
120827446536783,25-34,male,0.090119
120827446536783,18-24,male,0.264032
120827446536783,18-24,unknown,0.002372
1192349301180421,55-64,unknown,0.002328
1192349301180421,65+,unknown,0.001164
1192349301180421,65+,male,0.103609
1192349301180421,45-54,female,0.154831
1192349301180421,45-54,male,0.243306
1192349301180421,65+,female,0.123399
1192349301180421,55-64,female,0.181607
1192349301180421,55-64,male,0.188591
1192349301180421,45-54,unknown,0.001164
3003122309916584,25-34,unknown,0.00098
3003122309916584,35-44,male,0.092847
3003122309916584,45-54,female,0.058795
3003122309916584,65+,male,0.033807
3003122309916584,45-54,male,0.072513
3003122309916584,25-34,female,0.105341
3003122309916584,65+,female,0.043361
3003122309916584,18-24,male,0.133758
3003122309916584,18-24,female,0.117099
3003122309916584,18-24,unknown,0.002205
3003122309916584,25-34,male,0.151151
3003122309916584,55-64,male,0.063204
3003122309916584,55-64,female,0.05953
3003122309916584,45-54,unknown,0.00049
3003122309916584,65+,unknown,0.000245
3003122309916584,35-44,unknown,0.00049
3003122309916584,35-44,female,0.064184
175605771021399,25-34,unknown,0.00288
175605771021399,35-44,unknown,0.00192
175605771021399,35-44,female,0.17088
175605771021399,25-34,male,0.3776
175605771021399,25-34,female,0.28384
175605771021399,35-44,male,0.16288
233745855077499,55-64,unknown,0.002577
233745855077499,65+,female,0.358247
233745855077499,55-64,male,0.151203
233745855077499,55-64,female,0.280928
233745855077499,65+,male,0.207045
248091650109188,25-34,unknown,0.001511
248091650109188,45-54,unknown,0.000432
248091650109188,55-64,male,0.042301
248091650109188,35-44,male,0.070789
248091650109188,35-44,female,0.05525
248091650109188,45-54,male,0.056653
248091650109188,25-34,male,0.18949
248091650109188,65+,female,0.027949
248091650109188,25-34,female,0.113953
248091650109188,18-24,female,0.12388
248091650109188,65+,male,0.029891
248091650109188,18-24,male,0.220028
248091650109188,55-64,female,0.030646
248091650109188,45-54,female,0.034639
248091650109188,18-24,unknown,0.001295
248091650109188,35-44,unknown,0.001295
1554522888091526,45-54,unknown,0.00149
1554522888091526,35-44,unknown,0.00149
1554522888091526,25-34,male,0.010432
1554522888091526,25-34,female,0.040238
1554522888091526,35-44,male,0.205663
1554522888091526,45-54,male,0.254844
1554522888091526,45-54,female,0.18927
1554522888091526,35-44,female,0.296572
1106643509809781,45-54,unknown,0.00085
1106643509809781,55-64,male,0.069303
1106643509809781,65+,male,0.032313
1106643509809781,35-44,female,0.04932
1106643509809781,18-24,female,0.082483
1106643509809781,25-34,female,0.068452
1106643509809781,45-54,male,0.105017
1106643509809781,25-34,male,0.197704
1106643509809781,35-44,male,0.091837
1106643509809781,35-44,unknown,0.002126
1106643509809781,18-24,male,0.176446
1106643509809781,45-54,female,0.047194
1106643509809781,55-64,female,0.042092
1106643509809781,65+,female,0.033163
1106643509809781,65+,unknown,0.000425
1106643509809781,18-24,unknown,0.000425
1106643509809781,55-64,unknown,0.00085
1058627197970100,55-64,unknown,0.001328
1058627197970100,65+,female,0.083989
1058627197970100,45-54,female,0.120772
1058627197970100,55-64,female,0.127414
1058627197970100,45-54,male,0.337386
1058627197970100,65+,male,0.104118
1058627197970100,55-64,male,0.222949
1058627197970100,45-54,unknown,0.001635
1058627197970100,65+,unknown,0.000409
171545791138108,18-24,unknown,0.000235
171545791138108,45-54,female,0.077709
171545791138108,25-34,unknown,0.00047
171545791138108,65+,unknown,0.000176
171545791138108,55-64,unknown,0.000587
171545791138108,55-64,female,0.068024
171545791138108,55-64,male,0.078824
171545791138108,35-44,female,0.070842
171545791138108,18-24,female,0.059162
171545791138108,35-44,unknown,0.001291
171545791138108,45-54,male,0.127656
171545791138108,65+,female,0.040909
171545791138108,35-44,male,0.118441
171545791138108,25-34,male,0.139629
171545791138108,25-34,female,0.061803
171545791138108,18-24,male,0.117502
171545791138108,65+,male,0.036154
171545791138108,45-54,unknown,0.000587
878803072910537,18-24,unknown,0.000241
878803072910537,18-24,female,0.058836
878803072910537,65+,unknown,0.000374
878803072910537,45-54,unknown,0.000695
878803072910537,35-44,female,0.058722
878803072910537,65+,female,0.062432
878803072910537,18-24,male,0.071909
878803072910537,65+,male,0.06697
878803072910537,45-54,male,0.123661
878803072910537,25-34,male,0.134568
878803072910537,25-34,unknown,0.000568
